,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
1936|CTCF,0.020919941226043764,Homo sapiens,CTCF,tf,Jurkat,T Lymphocyte,Blood,1
45623|CTCF,0.020919941226043764,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
44313|E2F1,0.020977629388039598,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
70927|SUPT5H,0.021093409669353518,Homo sapiens,SUPT5H,tf,BJAB,B Lymphocyte,None,1
65180|ZNF35,0.021151502264608487,Homo sapiens,ZNF35,,HEK293,Epithelium,Embryonic Kidney,1
42295|STAG1,0.021151502264608487,Homo sapiens,STAG1,not sure,GM12878,B Lymphocyte,Blood,1
42502|STAG1,0.021209730147220076,Homo sapiens,STAG1,not sure,GM19240,Lymphoblastoid,Blood,1
33932|BRD4,0.021209730147220076,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
67517|GATA3,0.021326592728583404,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
74052|NKX2-1,0.021326592728583404,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
42150|CTCF,0.021326592728583404,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
46043|CTCF,0.021385227904867035,Homo sapiens,CTCF,tf,SK-N-SH_RA,Neuron,Brain,1
64183|BCL3,0.021443999323570183,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
45791|TBP,0.021502907223953392,Homo sapiens,TBP,tf,HepG2,Epithelium,Liver,1
54665|HNF4A,0.021621133427787056,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
38183|MYC,0.021621133427787056,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
63034|PRDM10,0.021621133427787056,Homo sapiens,PRDM10,,HEK293,Epithelium,Embryonic Kidney,1
39047|BRD4,0.02173990843438373,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
46046|TRIM28,0.021799502338953947,Homo sapiens,TRIM28,cr,U2OS,None,Bone,1
63451|HDAC1,0.021799502338953947,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
47476|CTCF,0.021859234164887473,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
45725|TRIM28,0.021859234164887473,Homo sapiens,TRIM28,cr,HEK293,Epithelium,Embryonic Kidney,1
45579|CTCF,0.021919104152813514,Homo sapiens,CTCF,tf,None,None,Brain,1
72611|SP1,0.021919104152813514,Homo sapiens,SP1,predicted chromatin regulator,A375,Melanoma Cell,None,1
63664|BCL3,0.02197911254355485,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
2095|NFYB,0.02197911254355485,Homo sapiens,NFYB,tf,K562,Erythroblast,Bone Marrow,1
71969|ESR1,0.022159970543790482,Homo sapiens,ESR1,tf,U2OS,None,Bone,1
4543|SMARCA4,0.022159970543790482,Homo sapiens,SMARCA4,cr,None,Haematopoietic Progenitor Cell,Blood,1
56039|RAD21,0.02222053495787351,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
6573|CTCF,0.02222053495787351,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
4939|RELA,0.02228123898177097,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
565|VDR,0.02228123898177097,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
6574|CTCF,0.02228123898177097,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
2255|CTCF,0.02228123898177097,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
45949|IRF1,0.022342082857456175,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
45494|CTCF,0.022342082857456175,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
4974|RELA,0.022342082857456175,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
76100|ESR1,0.022342082857456175,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
64291|ZBTB11,0.022342082857456175,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
50397|MYB,0.022403066827092484,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
73508|BRD4,0.02246419113303268,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
64887|NCOA1,0.022586861724180066,Homo sapiens,NCOA1,cr,K562,Erythroblast,Bone Marrow,1
63000|BCL3,0.022586861724180066,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
56667|HOXB13,0.022586861724180066,Homo sapiens,HOXB13,tf,LHSAR,Epithelium,Prostate,1
69755|BRD4,0.022586861724180066,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
64620|TRIM22,0.02277192620283621,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1
50988|CTCF,0.022833897626552413,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
75556|CTCF,0.022896011088303032,Homo sapiens,CTCF,tf,None,None,Retina,1
42463|CTCF,0.022896011088303032,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
67710|CREB1,0.02295826683193771,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
51438|CTCF,0.02295826683193771,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
63756|ZBTB33,0.023145890195409448,Homo sapiens,ZBTB33,tf,None,None,Liver,1
63407|POLR2AphosphoS5,0.023334802892093866,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
51441|CTCF,0.023334802892093866,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
34365|SUMO1,0.023334802892093866,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
48277|CEBPA,0.023334802892093866,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
37602|TCF12,0.02339806145215321,Homo sapiens,TCF12,tf,ME-1,Leukemia Cell,None,1
43634|MED1,0.02339806145215321,Homo sapiens,MED1,predicted transcription factor,OCI-Ly1,B cell lymphoma,Bone Marrow,1
64633|SMARCA4,0.02346146425149747,Homo sapiens,SMARCA4,cr,None,Neuron,None,1
42331|STAG1,0.02352501153561903,Homo sapiens,STAG1,not sure,GM12891,Lymphoblastoid,Blood,1
45780|MYC,0.02358870355019009,Homo sapiens,MYC,tf,HeLa-S3,Epithelium,Cervix,1
74362|OTX2,0.02358870355019009,Homo sapiens,OTX2,tf,D283 Med,None,None,1
4944|RELA,0.02358870355019009,Homo sapiens,RELA,tf,GM18505,Lymphoblastoid,Blood,1
65203|YY1,0.02358870355019009,Homo sapiens,YY1,tf,HEK293,Epithelium,Embryonic Kidney,1
8430|GATA2,0.02358870355019009,Homo sapiens,GATA2,tf,K562,Erythroblast,Bone Marrow,1
64751|ZBTB11,0.023652540541062063,Homo sapiens,ZBTB11,,HEK293,Epithelium,Embryonic Kidney,1
8494|RUNX1,0.023652540541062063,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
48097|AR,0.023652540541062063,Homo sapiens,AR,tf,PC-3,Epithelium,Prostate,1
43855|AR,0.02371652275426502,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
45618|TBP,0.02371652275426502,Homo sapiens,TBP,tf,GM12878,B Lymphocyte,Blood,1
48085|AR,0.02371652275426502,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
9205|HCFC1,0.023780650436007144,Homo sapiens,HCFC1,tf,HeLa,Epithelium,Cervix,1
55730|GATA1,0.023780650436007144,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
55779|CTCFL,0.023780650436007144,Homo sapiens,CTCFL,predicted transcription factor,Ovcar8,None,None,1
50878|SPI1,0.0238449238326741,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
42311|STAG1,0.0238449238326741,Homo sapiens,STAG1,not sure,GM12890,Lymphoblastoid,Blood,1
48638|SPIB,0.0238449238326741,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
47416|ERG,0.0238449238326741,Homo sapiens,ERG,other,Jurkat,T Lymphocyte,Blood,1
46240|NFIC,0.023909343190828637,Homo sapiens,NFIC,tf,HepG2,Epithelium,Liver,1
36316|RELA,0.023909343190828637,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
35740|FAIRE,0.02397390875720974,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
64745|ZKSCAN1,0.02397390875720974,Homo sapiens,ZKSCAN1,tf,K562,Erythroblast,Bone Marrow,1
65056|TGIF2,0.024038620778732332,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1
1990|FOS,0.024038620778732332,Homo sapiens,FOS,tf,K562,Erythroblast,Bone Marrow,1
58494|POU5F1,0.024103479502486536,Homo sapiens,POU5F1,tf,None,Embryonic Stem Cell,Embryo,1
44094|ETS1,0.024168485175737175,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
45995|CTCF,0.024168485175737175,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
55727|CTCF,0.024168485175737175,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
45928|MYC,0.024233638045923156,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
33437|SMARCA4,0.024233638045923156,Homo sapiens,SMARCA4,cr,None,None,Blood,1
42566|STAG1,0.02429893836065687,Homo sapiens,STAG1,not sure,GM2630,Lymphoblastoid,Blood,1
67798|BRD4,0.02429893836065687,Homo sapiens,BRD4,cr,SUM149,None,None,1
48293|REST,0.02429893836065687,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
55665|PAF1,0.024364386367723687,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
54675|YAP1,0.02442998231508128,Homo sapiens,YAP1,other,NCI-H2052,Epithelium,Lung,1
42940|MYC,0.02442998231508128,Homo sapiens,MYC,tf,GP5d,None,Colon,1
63956|ZNF197,0.02442998231508128,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1
55783|CTCF,0.0244957264508591,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
75163|KLF10,0.0244957264508591,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
42152|CTCF,0.02456161902335773,Homo sapiens,CTCF,tf,HCT-116,None,Colon,1
56045|GABPA,0.02456161902335773,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
77258|ZNF701,0.0246276602810484,Homo sapiens,ZNF701,tf,MCF-7,None,None,1
45734|CTCF,0.02469385047257226,Homo sapiens,CTCF,tf,HeLa-S3,Epithelium,Cervix,1
72625|ETS1,0.02469385047257226,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
63305|CREB1,0.024826678652530517,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
45595|CTCF,0.024826678652530517,Homo sapiens,CTCF,tf,GM12872,B Lymphocyte,Blood,1
65115|MAZ,0.024893317139091754,Homo sapiens,MAZ,tf,HEK293,Epithelium,Embryonic Kidney,1
42333|CTCF,0.024960105555738694,Homo sapiens,CTCF,tf,GM12892,Lymphoblastoid,Blood,1
46000|E2F4,0.024960105555738694,Homo sapiens,E2F4,tf,MCF-10A,Epithelium,Breast,1
55752|AR,0.025027044151953365,Homo sapiens,AR,tf,DUCaP,Epithelium,Prostate,1
8447|SMAD1,0.025027044151953365,Homo sapiens,SMAD1,predicted transcription factor,U937,None,Pleura,1
70561|MYC,0.025027044151953365,Homo sapiens,MYC,tf,U2OS,None,Bone,1
2910|AR,0.02509413317738426,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
46092|SRF,0.02509413317738426,Homo sapiens,SRF,tf,ECC-1,Epithelium,Endometrium,1
63322|ELK1,0.02509413317738426,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
38189|MYC,0.02509413317738426,Homo sapiens,MYC,tf,FB8470,Fibroblast,None,0
63284|CTCF,0.025161372881845567,Homo sapiens,CTCF,tf,None,None,Sigmoid Colon,1
48757|CTCF,0.025161372881845567,Homo sapiens,CTCF,tf,PC-3,Epithelium,Prostate,1
48994|AFF4,0.025161372881845567,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
5968|MYC,0.025228763515316596,Homo sapiens,MYC,tf,BL-41,B Lymphocyte,Blood,0
34011|SMC3,0.02536399857002726,Homo sapiens,SMC3,predicted chromatin regulator,BG03,Embryonic Stem Cell,Embryo,1
45762|CEBPB,0.02536399857002726,Homo sapiens,CEBPB,tf,HeLa-S3,Epithelium,Cervix,1
63001|BCL3,0.025431843492045785,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
37583|ERG,0.02556798937857734,Homo sapiens,ERG,other,ME-1,Leukemia Cell,None,1
50894|SPI1,0.02556798937857734,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
42519|STAG1,0.025704744994546776,Homo sapiens,STAG1,not sure,GM2255,Lymphoblastoid,Blood,1
45622|CTCF,0.025704744994546776,Homo sapiens,CTCF,tf,GM12878,B Lymphocyte,Blood,1
55895|T,0.02584211234953769,Homo sapiens,T,tf,None,Fibroblast,None,1
64820|TRIM24,0.02584211234953769,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
46307|PML,0.02584211234953769,Homo sapiens,PML,tf,MCF-7,Epithelium,Breast,1
42413|STAG1,0.025911026057859617,Homo sapiens,STAG1,not sure,GM18951,Lymphoblastoid,Blood,1
1215|ELK4,0.025980093455686266,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1
46060|SP1,0.025980093455686266,Homo sapiens,SP1,predicted chromatin regulator,A549,Epithelium,Lung,1
49493|CDK7,0.025980093455686266,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
42461|STAG1,0.02604931479493015,Homo sapiens,STAG1,not sure,GM19238,Lymphoblastoid,Blood,1
64159|CTCF,0.026188220306103963,Homo sapiens,CTCF,tf,None,None,Breast,1
4418|KAT2B,0.026188220306103963,Homo sapiens,KAT2B,predicted chromatin regulator,None,T Lymphocyte,Blood,1
46365|USF1,0.026188220306103963,Homo sapiens,USF1,tf,SK-N-SH_RA,Neuron,Brain,1
71015|MYC,0.026188220306103963,Homo sapiens,MYC,tf,None,Hematopoietic stem and progenitor cell,Bone Marrow,1
39974|CTCF,0.02625790498264122,Homo sapiens,CTCF,tf,GM12869,B Lymphocyte,Blood,1
69272|ERG,0.02625790498264122,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
44122|TFAP2A,0.02632774460980914,Homo sapiens,TFAP2A,predicted transcription factor,MCF-7,Epithelium,Breast,1
74683|ZBTB2,0.026679275854659228,Homo sapiens,ZBTB2,tf,GM12878,B Lymphocyte,Blood,1
39777|REPIN1,0.026679275854659228,Homo sapiens,REPIN1,predicted transcription factor,Kasumi-1,Myeloblast,Blood,1
63200|BCL3,0.026750050497479125,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
68460|ATF3,0.026820981862971948,Homo sapiens,ATF3,predicted transcription factor,HCT-116,Colon cancer cell,Colon,1
76820|NEUROG2,0.026820981862971948,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
55781|CTCF,0.026820981862971948,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
58316|MED1,0.026892070204890976,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
74353|OTX2,0.026892070204890976,Homo sapiens,OTX2,tf,D-341,None,None,1
63306|CREB1,0.026892070204890976,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
43305|CDK6,0.02696331577713862,Homo sapiens,CDK6,predicted transcription factor,None,None,None,1
67744|FOXA1,0.027034718833765726,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
64919|IKZF1,0.027034718833765726,Homo sapiens,IKZF1,tf,K562,Erythroblast,Bone Marrow,1
35268|SNAPC1,0.02717799841709998,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1
63592|TCF7,0.02724987545264491,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
74050|NKX2-1,0.02724987545264491,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
35474|NKX2-1,0.02732191099024361,Homo sapiens,NKX2-1,tf,NCI-H3122,None,Lung,1
50990|CTCF,0.02732191099024361,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
44876|5HMC,0.02732191099024361,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
64916|CBX1,0.027394105284678973,Homo sapiens,CBX1,cr,K562,Erythroblast,Bone Marrow,1
48999|AFF4,0.027394105284678973,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
50434|ELK3,0.027466458590878245,Homo sapiens,ELK3,tf,None,Endothelial Cell,Umbilical Vein,1
64770|SRSF3,0.027466458590878245,Homo sapiens,SRSF3,,HepG2,Epithelium,Liver,1
44321|E2F1,0.027466458590878245,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
56369|CDK8,0.02753897116391235,Homo sapiens,CDK8,tf,SET2,Megakaryoblastic,Blood,1
5662|POLR2M,0.02753897116391235,Homo sapiens,POLR2M,tf,IMR90,Fibroblast,Lung,1
42537|CTCF,0.027611643258995264,Homo sapiens,CTCF,tf,GM2610,Lymphoblastoid,Blood,1
46006|STAT3,0.027611643258995264,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
43098|GABPA,0.027611643258995264,Homo sapiens,GABPA,tf,CUTLL1,T Lymphocyte,Blood,0
63884|BCL3,0.02775746703687392,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
33496|FOXA1,0.02775746703687392,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
72406|PARP1,0.02775746703687392,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
53297|ERG,0.02783061923080623,Homo sapiens,ERG,other,TSU-1621-MT,None,None,1
56058|RAD21,0.02783061923080623,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
33609|FAIRE,0.02790393196905908,Homo sapiens,FAIRE,other,HepG2,Epithelium,Liver,1
53192|MYC,0.027977405507550884,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
37354|JUN,0.027977405507550884,Homo sapiens,JUN,tf,A549,Epithelium,Lung,1
63885|BCL3,0.02805104010233891,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
8793|RBBP5,0.028124836009618553,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
36228|XRN2,0.028124836009618553,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
32847|HOTAIR,0.028198793485722604,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1
5666|AR,0.028272912787120446,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
38288|MYC,0.028272912787120446,Homo sapiens,MYC,tf,H2171,Epithelium,Lung,1
47488|MYC,0.028347194170417485,Homo sapiens,MYC,tf,U2OS,None,Bone,1
5046|CTCF,0.028347194170417485,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
37305|CREB1,0.028347194170417485,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
46305|TRIM28,0.0284216378923545,Homo sapiens,TRIM28,cr,K562,Erythroblast,Bone Marrow,1
35929|CTCF,0.0284216378923545,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
47411|GABPA,0.028496244209806648,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
63465|MBD1_isoform1,0.028496244209806648,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1
53338|NELFE,0.028571013379783006,Homo sapiens,NELFE,not sure,H9,Embryonic Stem Cell,Embryo,0
48996|AFF4,0.02864594565942572,Homo sapiens,AFF4,tf,HeLa,Epithelium,Cervix,1
49276|ZBTB17,0.02864594565942572,Homo sapiens,ZBTB17,tf,LS174T,Epithelium,Colon,1
46313|REST,0.02864594565942572,Homo sapiens,REST,tf,MCF-7,Epithelium,Breast,1
46073|ZBTB33,0.02864594565942572,Homo sapiens,ZBTB33,tf,A549,Epithelium,Lung,1
560|VDR,0.02864594565942572,Homo sapiens,VDR,tf,GM10855,Lymphocyte,Blood,1
68635|KMT2D,0.028721041306009353,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
35406|CTCF,0.028796300576940097,Homo sapiens,CTCF,tf,NHEK,Keratinocyte,Skin,1
72366|TCF4,0.028796300576940097,Homo sapiens,TCF4,tf,Gen2.2,Plasmacytoid dendritic cell,None,1
38163|SUZ12,0.028871723729755043,Homo sapiens,SUZ12,cr,None,None,Bone Marrow,1
47283|KDM5B,0.028871723729755043,Homo sapiens,KDM5B,cr,MDA-MB-231,Epithelium,Breast,1
47601|KLF5,0.028871723729755043,Homo sapiens,KLF5,tf,KATO III,None,Stomach,1
62920|ZSCAN29,0.028947311022121572,Homo sapiens,ZSCAN29,,K562,Erythroblast,Bone Marrow,1
71107|AR,0.029023062711836443,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
46204|YY1,0.029023062711836443,Homo sapiens,YY1,tf,HCT-116,None,Colon,1
76818|NEUROG2,0.029023062711836443,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
55664|PAF1,0.029023062711836443,Homo sapiens,PAF1,not sure,HCT-116,None,Colon,1
62508|ZEB2,0.029023062711836443,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
47080|TAL1,0.029023062711836443,Homo sapiens,TAL1,tf,None,Erythroid Cell,None,0
33545|GATA1,0.0290989790568252,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
43446|GATA1,0.0290989790568252,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
69269|ERG,0.0290989790568252,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
45916|BHLHE40,0.029175060315141357,Homo sapiens,BHLHE40,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
1382|CTCF,0.029175060315141357,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
35011|FOXM1,0.029175060315141357,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
52359|MYC,0.029251306744965684,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
64369|MYNN,0.029251306744965684,Homo sapiens,MYNN,tf,K562,Erythroblast,Bone Marrow,1
72854|TRAF7,0.029251306744965684,Homo sapiens,TRAF7,other,None,None,meningioma,1
63738|ZNF654,0.029327718604605507,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1
52682|FOXA2,0.029404296152493854,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
63098|SMAD5,0.029404296152493854,Homo sapiens,SMAD5,tf,GM12878,B Lymphocyte,Blood,1
65061|ZNF554,0.029404296152493854,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1
8446|CEBPA,0.029481039647188866,Homo sapiens,CEBPA,tf,U937,None,Pleura,1
75568|SMC1A,0.029481039647188866,Homo sapiens,SMC1A,predicted chromatin regulator,None,None,None,1
36770|ZNF143,0.029481039647188866,Homo sapiens,ZNF143,predicted transcription factor,FLP143HA,Epithelium,Embryonic Kidney,1
44093|ETS1,0.029481039647188866,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
35724|SUMO1,0.029557949347372898,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
53324|NELFE,0.029557949347372898,Homo sapiens,NELFE,not sure,HeLa,Epithelium,Cervix,1
394|RBPJ,0.029712268399554407,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
63059|CTCF,0.029789678269531272,Homo sapiens,CTCF,tf,None,None,Spleen,1
64103|BCL3,0.029789678269531272,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
50876|SPI1,0.0298672553809544,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
62946|ZNF766,0.02994499999311625,Homo sapiens,ZNF766,,K562,Erythroblast,Bone Marrow,1
37625|MYH11,0.02994499999311625,Homo sapiens,MYH11,not sure,U937,None,Pleura,1
65057|TGIF2,0.02994499999311625,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1
54660|HNF4A,0.030022912365429096,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
47414|GABPA,0.030022912365429096,Homo sapiens,GABPA,tf,Jurkat,T Lymphocyte,Blood,1
75836|RAD21,0.030179241428750565,Homo sapiens,RAD21,not sure,Rh4,rhabdomyosarcoma,None,1
37055|FLI1,0.030257658639175455,Homo sapiens,FLI1,tf,NB4,Promyelocytic cell,Blood,1
46077|TAF1,0.030257658639175455,Homo sapiens,TAF1,tf,A549,Epithelium,Lung,1
46184|CTCF,0.030257658639175455,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
46236|SIN3A,0.03033624464858227,Homo sapiens,SIN3A,tf,HepG2,Epithelium,Liver,1
55822|BRD4,0.03033624464858227,Homo sapiens,BRD4,cr,TC-797,None,None,1
64697|TCF7,0.03049392410445449,Homo sapiens,TCF7,tf,K562,Erythroblast,Bone Marrow,1
36317|RELA,0.03049392410445449,Homo sapiens,RELA,tf,GM12892,Lymphoblastoid,Blood,1
45903|RCOR1,0.030573018071263322,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
44877|5HMC,0.0306522818777394,Homo sapiens,5HMC,other,None,Erythroid Cell,None,1
45604|CTCF,0.030731715784337983,Homo sapiens,CTCF,tf,GM12875,B Lymphocyte,Blood,1
74143|FOXA1,0.030731715784337983,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
73516|BRD4,0.030731715784337983,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45596|CTCF,0.030811320051626283,Homo sapiens,CTCF,tf,GM12872,B Lymphocyte,Blood,1
48319|ZBTB33,0.030811320051626283,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
34370|SUMO1,0.030891094940282814,Homo sapiens,SUMO1,other,HeLa,Epithelium,Cervix,1
70926|TRIM28,0.030891094940282814,Homo sapiens,TRIM28,cr,BJAB,B Lymphocyte,None,1
56355|MED1,0.030891094940282814,Homo sapiens,MED1,predicted transcription factor,MOLM-14,Myeloid Cell,None,1
63278|ZBTB40,0.030971040711096447,Homo sapiens,ZBTB40,,MCF-7,Epithelium,Breast,1
55338|SUMO2,0.0310511576249657,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
5458|CEBPB,0.0310511576249657,Homo sapiens,CEBPB,tf,LS180,Epithelium,Colon,1
57806|BRD3,0.03113144594289795,Homo sapiens,BRD3,predicted chromatin regulator,LX2,Hepatic Stellate Cell,None,1
75044|MYC,0.03113144594289795,Homo sapiens,MYC,tf,MDA-MB-231,None,Breast,1
8415|SMAD1,0.03113144594289795,Homo sapiens,SMAD1,predicted transcription factor,None,Haematopoietic Progenitor Cell,Blood,1
74208|BRD2,0.03113144594289795,Homo sapiens,BRD2,predicted chromatin regulator,SF8628,None,Pontine,1
45590|CTCF,0.03113144594289795,Homo sapiens,CTCF,tf,GM12864,B Lymphocyte,Blood,1
49854|FLI1,0.031211905926008598,Homo sapiens,FLI1,tf,SK-N-MC,None,Brain,1
45585|CTCF,0.03129253783552031,Homo sapiens,CTCF,tf,GM10266,Lymphoblastoid,Blood,1
