,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
69278|AR,0.0033609559971387037,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
64691|CBFB,0.0033647728797880916,Homo sapiens,CBFB,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
70763|HDAC1,0.0033675163512418282,Homo sapiens,HDAC1,cr,MM1.S,B Lymphocyte,Blood,1
560|VDR,0.0033708204813568954,Homo sapiens,VDR,tf,GM10855,Lymphocyte,Blood,1
45750|E2F1,0.0033780350349348898,Homo sapiens,E2F1,tf,HeLa-S3,Epithelium,Cervix,1
55136|PPARG,0.0033783477365096903,Homo sapiens,PPARG,tf,None,None,Adipose,1
67735|FOXA1,0.0033852616111462175,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
63971|SMARCA4,0.003386161459300152,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
56118|AR,0.0034045122105119674,Homo sapiens,AR,tf,None,None,Prostate,1
4975|RELA,0.00341505584646673,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
70121|ASCL1,0.0034275681102240996,Homo sapiens,ASCL1,tf,NCI-H2107,None,None,1
56119|AR,0.003430853346095608,Homo sapiens,AR,tf,None,None,Prostate,1
63332|LEF1,0.0034374310623275783,Homo sapiens,LEF1,tf,K562,Erythroblast,Bone Marrow,1
1306|NR3C1,0.0034378151481899155,Homo sapiens,NR3C1,tf,HeLa,Epithelium,Cervix,1
45557|BHLHE40,0.003442070900700478,Homo sapiens,BHLHE40,predicted transcription factor,A549,Epithelium,Lung,1
69279|AR,0.0034591487290028256,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
42314|CTCF,0.003474675299300234,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
45705|CTCF,0.0034762929281144106,Homo sapiens,CTCF,tf,None,Astrocyte,Cerebellum,1
76809|NEUROG2,0.003489384574407395,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
64931|NR3C1,0.0034931158236410353,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
68856|FOXA1,0.0035031214664602017,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
564|VDR,0.0035046178756779067,Homo sapiens,VDR,tf,GM10861,Lymphocyte,Blood,1
35832|CTCF,0.003505918336575209,Homo sapiens,CTCF,tf,GM19240,Lymphoblastoid,Blood,1
63154|CEBPB,0.0035063586713082184,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
2191|FOXA1,0.003514670988194968,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
48279|CEBPA,0.0035321200845949696,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
56116|AR,0.0035366522673481726,Homo sapiens,AR,tf,None,None,Prostate,1
45679|RELA,0.0035444439818339,Homo sapiens,RELA,tf,GM19193,Lymphoblastoid,Blood,1
54016|PR,0.0035446784307935353,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
38664|ESRRA,0.003550582109461853,Homo sapiens,ESRRA,tf,LoVo,None,Colon,0
64633|SMARCA4,0.0035508369409769647,Homo sapiens,SMARCA4,cr,None,Neuron,None,1
49002|ELL2,0.003555976244524972,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
43195|FOXM1,0.0035588406556930074,Homo sapiens,FOXM1,tf,HeLa,Epithelium,Cervix,1
58339|MED1,0.003561499309447602,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
63059|CTCF,0.003573302777001186,Homo sapiens,CTCF,tf,None,None,Spleen,1
45600|CTCF,0.003574213882253152,Homo sapiens,CTCF,tf,GM12873,B Lymphocyte,Blood,1
71067|GATAD2B,0.0035946096698839525,Homo sapiens,GATAD2B,,HeLa,Epithelium,Cervix,1
37055|FLI1,0.0035982581653126178,Homo sapiens,FLI1,tf,NB4,Promyelocytic cell,Blood,1
76290|YY1,0.0035986902069709004,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
46114|SRF,0.0036016439810626077,Homo sapiens,SRF,tf,GM12878,B Lymphocyte,Blood,0
63322|ELK1,0.0036089916191816562,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
2282|E2F1,0.003615469552238737,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
67717|FOXA1,0.003618796873628871,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
37092|AR,0.0036215079116129756,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
5554|CREB1,0.0036221301724600474,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
37936|ETS1,0.0036313124704516198,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
42774|NFYC,0.003654223185528438,Homo sapiens,NFYC,tf,LoVo,None,Colon,1
46182|CREB1,0.0036559054855799245,Homo sapiens,CREB1,tf,H1,Embryonic Stem Cell,Embryo,1
76102|ESR1,0.003658843899951525,Homo sapiens,ESR1,tf,MCF-7,None,Mammary Gland,1
58030|RUNX1,0.0036681215093866126,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
50367|SPI1,0.003674630546466384,Homo sapiens,SPI1,predicted transcription factor,None,Monocyte,None,1
42353|CTCF,0.003674785752891263,Homo sapiens,CTCF,tf,GM18486,Lymphoblastoid,Blood,1
62761|PKNOX1,0.0036821552883483655,Homo sapiens,PKNOX1,tf,K562,Erythroblast,Bone Marrow,1
67600|KLF6,0.0036846126430502,Homo sapiens,KLF6,tf,CFPAC-1,original PDAC cell line,Pancreatic ductal,1
41124|ESR1,0.003684847602997532,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
42762|GMEB2,0.0036884387064837765,Homo sapiens,GMEB2,tf,LoVo,None,Colon,1
39975|CTCF,0.0036996907675848067,Homo sapiens,CTCF,tf,GM12866,B Lymphocyte,Blood,1
76931|CD74,0.0037069937099173944,Homo sapiens,CD74,other,None,B Lymphocyte,None,1
4495|PPARG,0.0037186829182989656,Homo sapiens,PPARG,tf,None,Stromal Cell,Adipose,0
73504|BRD4,0.003724095071132416,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
53105|NRF1,0.0037258383891316527,Homo sapiens,NRF1,tf,Namalwa,B Lymphocyte,None,0
67745|AR,0.0037348680106945586,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46369|ESR1,0.003737226124173987,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
46015|CTCF,0.0037507646641000703,Homo sapiens,CTCF,tf,NHDF-neo,Fibroblast,Skin,1
5573|GATA1,0.0037539595870118014,Homo sapiens,GATA1,tf,None,Erythroblast,Blood,1
70569|MYC,0.003762207117172456,Homo sapiens,MYC,tf,U2OS,None,Bone,1
56953|SPI1,0.0037756293424362486,Homo sapiens,SPI1,predicted transcription factor,RS4,B Lymphocyte,None,1
5194|HMGN1,0.0037828857357176116,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1
75284|ZBTB48,0.0037846673576762413,Homo sapiens,ZBTB48,,HeLa,None,None,1
76815|NEUROG2,0.003798825585027865,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1
45587|RELA,0.003800362006857183,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
58349|MED1,0.003803325609594732,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
42331|STAG1,0.003810244573394461,Homo sapiens,STAG1,not sure,GM12891,Lymphoblastoid,Blood,1
4931|SOX2,0.003814926893377313,Homo sapiens,SOX2,tf,H1,Embryonic Stem Cell,Embryo,1
44581|AR,0.003817966559138075,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
8117|MYC,0.003825544920526669,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
71166|AR,0.0038388193364620182,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
45504|CTCF,0.0038397765755237567,Homo sapiens,CTCF,tf,NHLF,Fibroblast,Lung,1
71215|FOXA1,0.003840727016179324,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
2297|ESR1,0.003848504367088057,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,0
45971|IRF1,0.0038576959979375602,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
1087|SMAD4,0.0038590835295821413,Homo sapiens,SMAD4,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
58032|RUNX1T1,0.0038623629982428853,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
62680|CREB3,0.0038749244505645875,Homo sapiens,CREB3,tf,K562,Erythroblast,Bone Marrow,1
42313|CTCF,0.0038761099319357672,Homo sapiens,CTCF,tf,GM12891,Lymphoblastoid,Blood,1
69615|CDK7,0.003881295782673322,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
63974|GATA4,0.0038824556621012696,Homo sapiens,GATA4,tf,HepG2,Epithelium,Liver,1
49158|AR,0.003892136644473354,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,1
47550|MYC,0.0038927035074037275,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
42270|STAG1,0.003899987237075908,Homo sapiens,STAG1,not sure,GM10847,Lymphoblastoid,Blood,1
46293|CTCFL,0.0039118817387251426,Homo sapiens,CTCFL,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
37597|HDAC1,0.003919135491324943,Homo sapiens,HDAC1,cr,ME-1,Leukemia Cell,None,1
64948|TRIM24,0.003925243807933687,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1
47433|GATA6,0.003932667843568272,Homo sapiens,GATA6,tf,LS174T,Epithelium,Colon,1
49741|RUNX1,0.00393401690144618,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
77505|None,0.00393697803163473,Homo sapiens,None,None,None,Patient,None,1
74144|ESR1,0.003939569812071941,Homo sapiens,ESR1,tf,T47D,None,Breast,1
33678|TBX21,0.003945461756955981,Homo sapiens,TBX21,tf,None,Th1,None,1
76293|YY1,0.003954881970661961,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,0
43763|BRD4,0.003956185588091743,Homo sapiens,BRD4,cr,DND-41,T Lymphocyte,Blood,1
35268|SNAPC1,0.003996334107082444,Homo sapiens,SNAPC1,not sure,MCF-10A,Epithelium,Breast,1
48314|SPI1,0.0040492233884198425,Homo sapiens,SPI1,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
70945|NR3C1,0.004051258170975569,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
45878|GTF2F1,0.004058975124514974,Homo sapiens,GTF2F1,tf,K562,Erythroblast,Bone Marrow,1
74346|NEUROD1,0.00406472940867969,Homo sapiens,NEUROD1,tf,D-341,None,None,1
46169|EGR1,0.004073928421487849,Homo sapiens,EGR1,tf,H1,Embryonic Stem Cell,Embryo,1
42569|CTCF,0.004093926109412005,Homo sapiens,CTCF,tf,MS1,Lymphoblastoid,Blood,1
36636|CTCF,0.004096499075444904,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
45334|CTCF,0.004096499075444904,Homo sapiens,CTCF,tf,None,Myoblast,Skeletal Muscle,1
72930|MED1,0.004100995381768502,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,0
72955|MED1,0.004100995381768502,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Cardiomyocyte,None,0
64319|DPF2,0.004104221117817608,Homo sapiens,DPF2,,K562,Erythroblast,Bone Marrow,1
63170|FOSL2,0.00410613789699632,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
1380|CTCF,0.004115414543328588,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
71856|ESR1,0.004184040120106092,Homo sapiens,ESR1,tf,MCF-7,None,None,1
71233|BRD4,0.004188817490868579,Homo sapiens,BRD4,cr,L3.6,None,Pancreas,1
8116|MYC,0.0042047142879254595,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
63480|CTCF,0.0042055017483415,Homo sapiens,CTCF,tf,MM.1S,B Lymphoblast,Blood,1
73547|BRD4,0.004208700468296189,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45994|CTCF,0.0042244463683824285,Homo sapiens,CTCF,tf,MCF-7,Epithelium,Breast,1
59165|KMT2A,0.004225596441601309,Homo sapiens,KMT2A,not sure,SEM,Pre-B Lymphocyte,None,1
64546|HNF1A,0.004240443652921921,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1
45851|CTCF,0.004293836792713279,Homo sapiens,CTCF,tf,None,Endothelial Cell,Umbilical Vein,1
68854|FOXA1,0.004306352460654361,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
42727|JUN,0.00431689449355982,Homo sapiens,JUN,tf,LoVo,None,Colon,1
47083|HIF1A,0.004317413753702537,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,1
57177|BRD4,0.0043267611612272106,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
45973|MYC,0.004329529479414895,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
47489|ZBTB17,0.004330640947560527,Homo sapiens,ZBTB17,tf,U2OS,None,Bone,1
44327|AR,0.004332507928224871,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
53704|TAT,0.004336344676835413,Homo sapiens,TAT,not sure,Jurkat,T Lymphocyte,Blood,1
46022|TCF7L2,0.0043423089684586635,Homo sapiens,TCF7L2,tf,PANC-1,None,Pancreas,1
63772|NR2F6,0.004351871745780722,Homo sapiens,NR2F6,tf,HepG2,Epithelium,Liver,1
49279|ZBTB17,0.004362158664544757,Homo sapiens,ZBTB17,tf,LS174T,Epithelium,Colon,1
72928|GATA4,0.004362470999722812,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
72912|GATA4,0.004362470999722812,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
75838|MYOG,0.0043874223074568675,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1
62607|RAD21,0.004390057873963127,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
56041|RAD21,0.004390057873963127,Homo sapiens,RAD21,not sure,HepG2,Epithelium,Liver,1
74356|OTX2,0.004393916933094599,Homo sapiens,OTX2,tf,D-341,None,None,1
69869|MED1,0.004405043983711665,Homo sapiens,MED1,predicted transcription factor,MHH-MED-1,Th1,None,1
64912|BCL3,0.00440786519623565,Homo sapiens,BCL3,tf,A549,Epithelium,Lung,1
47333|AR,0.0044092083840484575,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
69269|ERG,0.004415893926915049,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
6571|FOXA1,0.004422282445472492,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
62913|FOXK2,0.004442494965919641,Homo sapiens,FOXK2,predicted transcription factor,HepG2,Epithelium,Liver,1
46222|REST,0.004453359967906856,Homo sapiens,REST,tf,HeLa-S3,Epithelium,Cervix,1
32848|TERC,0.00446753488066326,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
8089|CTCF,0.004470208423156097,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
49446|HIF1A,0.0044707963468383904,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
68876|NR3C1,0.0044709106654472475,Homo sapiens,NR3C1,tf,MCF-7,Embryonic Stem Cell,Breast,1
76303|YY1,0.004481411115024758,Homo sapiens,YY1,tf,LCL,Lymphoblastoid,Blood,1
48060|BRD4,0.004492470668173099,Homo sapiens,BRD4,cr,None,Endothelial Cell,Umbilical Vein,1
36958|TFAP2A,0.004499550607337366,Homo sapiens,TFAP2A,predicted transcription factor,None,Neural crest cell,Cranial,1
65057|TGIF2,0.00449965135326319,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1
45967|STAT2,0.004499972713206402,Homo sapiens,STAT2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
69893|FOXA1,0.004513480281023607,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
53418|RUNX1,0.004533595825065961,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
46233|CEBPB,0.004539927680271005,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
7343|HNF4A,0.0045448990624612495,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
68057|ESR1,0.004554894232023543,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
56044|GABPA,0.0045577383021723206,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
1449|HNF4A,0.00457997270714583,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
62636|KLF9,0.004581248753724787,Homo sapiens,KLF9,tf,HEK293,Epithelium,Embryonic Kidney,1
45783|NR2C2,0.004600945219566832,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
33504|ESR1,0.004608766829994726,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42760|FOXP1,0.004614489594529925,Homo sapiens,FOXP1,tf,LoVo,None,Colon,1
74510|YY1,0.004623896761999313,Homo sapiens,YY1,tf,HeLa,Epithelium,Cervix,1
49651|MED1,0.004627731151163883,Homo sapiens,MED1,predicted transcription factor,MCF-7,Epithelium,Breast,1
1629|PHF8,0.0046612052820345085,Homo sapiens,PHF8,cr,Hs68,Fibroblast,Foreskin,1
46306|THAP1,0.00466503386235545,Homo sapiens,THAP1,tf,K562,Erythroblast,Bone Marrow,1
4968|RELA,0.004681740411503765,Homo sapiens,RELA,tf,GM18526,Lymphoblastoid,Blood,1
50058|AR,0.004684613885569733,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
35525|NCOR2,0.004699145072659561,Homo sapiens,NCOR2,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
46271|CTCF,0.0047227922114286836,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
44326|AR,0.004724760759395041,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
47288|JUN,0.004728397349207436,Homo sapiens,JUN,tf,BT-549,Epithelium,Mammary Gland,1
45837|CTCF,0.004733805309336703,Homo sapiens,CTCF,tf,None,Epithelium,Mammary Gland,1
45736|BRCA1,0.004737519111938149,Homo sapiens,BRCA1,predicted chromatin regulator,HeLa-S3,Epithelium,Cervix,1
67716|FOXA1,0.004743435463481438,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
62965|EED,0.0047604602575559984,Homo sapiens,EED,cr,GM12878,B Lymphocyte,Blood,1
63282|ZEB2,0.004764385758164236,Homo sapiens,ZEB2,,K562,Erythroblast,Bone Marrow,1
53261|FOXM1,0.00476609698992847,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
33137|FOXA1,0.004775476147573399,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
44332|E2F1,0.0047776569392891655,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
43066|BRD4,0.004779524604981322,Homo sapiens,BRD4,cr,HEK293T,Epithelium,Embryonic Kidney,1
55729|GATA1,0.004784326165357011,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
46144|MEF2C,0.004785288801088694,Homo sapiens,MEF2C,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
48337|SNAI2,0.004799021823747418,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
1308|PHF8,0.004806452037072861,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
53285|TP53,0.00482150993429431,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
43082|CDK9,0.00482846456478625,Homo sapiens,CDK9,tf,HEK293T,Epithelium,Embryonic Kidney,1
74906|POLR3D,0.004845189999956978,Homo sapiens,POLR3D,tf,THP-1,Macrophage,None,1
64281|CEBPB,0.004851431804251183,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
58807|MAF,0.004877953920127409,Homo sapiens,MAF,tf,None,Th1,None,1
5553|CREB1,0.0048861148858826975,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
4961|RELA,0.004886129231466196,Homo sapiens,RELA,tf,GM10847,Lymphoblastoid,Blood,1
33720|MYC,0.004891176271229314,Homo sapiens,MYC,tf,BJ,Fibroblast,Skin,1
63667|CEBPB,0.004905819603553574,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
44311|AR,0.004923548939251399,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
42297|CTCF,0.004932581605477715,Homo sapiens,CTCF,tf,GM12890,Lymphoblastoid,Blood,1
59004|JMJD1C,0.004949821876068572,Homo sapiens,JMJD1C,predicted chromatin regulator,NB4,Promyelocytic cell,Blood,1
5050|CTCF,0.004962661357284848,Homo sapiens,CTCF,tf,GM19239,Lymphoblastoid,Blood,1
63537|ZNF692,0.0049747564809794476,Homo sapiens,ZNF692,,HEK293,Epithelium,Embryonic Kidney,1
69273|AR,0.004977723709639337,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
77081|ZNF585A,0.004985329202138011,Homo sapiens,ZNF585A,tf,293T,None,None,1
43893|HOXC9,0.004985728941833301,Homo sapiens,HOXC9,tf,BE2-C,Neuroblast,Brain,1
68857|FOXA1,0.004998961812124891,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
46207|RAD21,0.005007829734822,Homo sapiens,RAD21,not sure,HCT-116,None,Colon,1
75287|ZBTB48,0.005012702951406878,Homo sapiens,ZBTB48,,HeLa,None,None,1
1208|DDX5,0.005025669509597097,Homo sapiens,DDX5,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
45748|IRF3,0.00502779393217212,Homo sapiens,IRF3,tf,HeLa-S3,Epithelium,Cervix,1
76494|BRPF3,0.005036889616655382,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
36834|ESR1,0.005039309086970922,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45426|CHD1,0.005042823024633714,Homo sapiens,CHD1,predicted chromatin regulator,K562,Erythroblast,Bone Marrow,1
68977|PR,0.005075749610559344,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
59168|MLLT1,0.005092954088829815,Homo sapiens,MLLT1,not sure,SEM,Pre-B Lymphocyte,None,1
8118|MYC,0.0051004104133349215,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
49739|LMO2,0.005101625231902662,Homo sapiens,LMO2,not sure,Kasumi-1,Myeloblast,Blood,1
42535|STAG1,0.0051091244509324785,Homo sapiens,STAG1,not sure,GM2588,Lymphoblastoid,Blood,1
42505|CTCF,0.00511635530943233,Homo sapiens,CTCF,tf,GM2255,Lymphoblastoid,Blood,1
45919|ZMIZ1,0.005117989627763775,Homo sapiens,ZMIZ1,not sure,K562,Erythroblast,Bone Marrow,1
42155|CTCF,0.0051217090372540075,Homo sapiens,CTCF,tf,K562,Erythroblast,Bone Marrow,1
38582|HSF1,0.005157403107022285,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,1
62610|H2AFZ,0.005171447498564408,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
38824|MNT,0.005188209308528591,Homo sapiens,MNT,tf,LoVo,None,Colon,1
45841|CTCF,0.005192657431540404,Homo sapiens,CTCF,tf,None,Fibroblast,Pulmonary Artery,1
74344|OTX2,0.005194905213906809,Homo sapiens,OTX2,tf,D283 Med,None,None,1
77024|ZNF846,0.005195699022023659,Homo sapiens,ZNF846,other,293T,None,None,1
52624|FOXA1,0.005195896683247936,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
33988|TET3,0.0052074490768425075,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,1
55135|PPARG,0.0052154363533766235,Homo sapiens,PPARG,tf,None,None,Adipose,1
44605|ERG,0.0052518245739986424,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
57954|NR3C1,0.005276711196692263,Homo sapiens,NR3C1,tf,MM1.RL,None,None,1
63827|FOSL2,0.005277599718693349,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
47487|MYC,0.005291499660029952,Homo sapiens,MYC,tf,U2OS,None,Bone,1
69220|SLC22A2,0.005294908405326704,Homo sapiens,SLC22A2,not sure,HBL1,B cell lymphoma,None,1
58638|MED1,0.005297604632122588,Homo sapiens,MED1,predicted transcription factor,LNCaP-abl,Epithelium,Prostate,1
1013|FOXP1,0.00530653892483024,Homo sapiens,FOXP1,tf,H9,Embryonic Stem Cell,Embryo,1
52500|JUN,0.0053198539366583475,Homo sapiens,JUN,tf,None,None,Coronary artery smooth muscle,1
44131|SRCAP,0.005329619247718631,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1
65165|ZNF449,0.005341330397477084,Homo sapiens,ZNF449,,HEK293,Epithelium,Embryonic Kidney,1
46275|RAD21,0.005343888683828346,Homo sapiens,RAD21,not sure,K562,Erythroblast,Bone Marrow,1
72094|RUNX1,0.00534830745885978,Homo sapiens,RUNX1,tf,NB4,Leukemic cells,None,1
63592|TCF7,0.005362447759599154,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
47415|ERG,0.005370956192534193,Homo sapiens,ERG,other,Jurkat,T Lymphocyte,Blood,1
73548|BRD4,0.005382233376259871,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
51522|OTX2,0.005387343914621645,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
46181|HDAC2,0.00538971469098648,Homo sapiens,HDAC2,cr,H1,Embryonic Stem Cell,Embryo,1
42370|CTCF,0.005397695124956858,Homo sapiens,CTCF,tf,GM18505,Lymphoblastoid,Blood,1
44762|TP53,0.0054149519046785,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
45735|ZZZ3,0.005430231718153267,Homo sapiens,ZZZ3,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1
39780|RUNX1,0.005446126654030936,Homo sapiens,RUNX1,tf,Kasumi-1,Myeloblast,Blood,1
1298|NR2C2,0.005461756634634385,Homo sapiens,NR2C2,tf,HeLa-S3,Epithelium,Cervix,1
48638|SPIB,0.005467365889770981,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
69289|AR,0.005469400912067213,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
76152|MYC,0.0054946761469056304,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
49657|FOXA1,0.005495755426481397,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
74662|ZMYM3,0.0054976172739249485,Homo sapiens,ZMYM3,,GM12878,B Lymphocyte,Blood,1
49464|552-SKD,0.005508687639661447,Homo sapiens,552-SKD,other,MCF-7,Epithelium,Breast,1
36245|FLI1,0.005522961426169648,Homo sapiens,FLI1,tf,None,Haematopoietic Progenitor Cell,Blood,1
70541|VDR,0.005528718690626988,Homo sapiens,VDR,tf,THP-1,Macrophage,None,1
45569|CTCF,0.005538113233107156,Homo sapiens,CTCF,tf,AG10803,Fibroblast,Skin,1
59375|ESR1,0.00554286590406744,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
