,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
57809|BRD4,4.2474514694301746e-07,Homo sapiens,BRD4,cr,LX2,Hepatic Stellate Cell,None,1
64155|NR3C1,4.476002448128291e-07,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
71170|AR,4.491242988069466e-07,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
62800|KLF9,4.509665097462978e-07,Homo sapiens,KLF9,tf,MCF-7,Epithelium,Breast,1
76415|PMEL,4.5097230533253096e-07,Homo sapiens,PMEL,other,None,None,None,1
64671|CEBPB,4.563992460071553e-07,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
50691|MED1,4.5850890295628943e-07,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
68862|NR3C1,4.586498086323054e-07,Homo sapiens,NR3C1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
35942|FOXA1,4.6223693428437684e-07,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
68056|ESR1,4.656320069518216e-07,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
70804|TCF7L1,4.6643368600829405e-07,Homo sapiens,TCF7L1,tf,HCT-116,Colon cancer cell,Colon,1
68074|AR,4.715334790961201e-07,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
62929|CEBPB,4.798296817098979e-07,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
36844|MYC,4.904421764262423e-07,Homo sapiens,MYC,tf,MDA-MB-453,Epithelium,Mammary Gland,1
67806|BRD4,5.018844176363224e-07,Homo sapiens,BRD4,cr,HCC1395,None,None,1
65114|ZNF121,5.065823039385187e-07,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1
53994|ESR1,5.114029729691438e-07,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
39002|BRD4,5.141713283474125e-07,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
63829|FOSL2,5.198268646644522e-07,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
46107|TEAD4,5.343751012243381e-07,Homo sapiens,TEAD4,tf,ECC-1,Epithelium,Endometrium,1
40016|MED1,5.389411453227133e-07,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
76849|EBF3,5.391724374748108e-07,Homo sapiens,EBF3,tf,SK-N-SH,Neuroblastoma cell,Brain,1
63004|CEBPB,5.418619925534607e-07,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
64542|HES2,5.519363773243136e-07,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
75284|ZBTB48,5.684709535880295e-07,Homo sapiens,ZBTB48,,HeLa,None,None,1
36028|RB1,5.807887736297701e-07,Homo sapiens,RB1,tf,None,Epithelium,Cervix,1
71859|ESR1,5.916545303685794e-07,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
37639|ERG,6.001822706047655e-07,Homo sapiens,ERG,other,K562,Erythroblast,Bone Marrow,1
74362|OTX2,6.116591060867371e-07,Homo sapiens,OTX2,tf,D283 Med,None,None,1
70162|TEAD4,6.277131697762783e-07,Homo sapiens,TEAD4,tf,BE2-C,Neuroblastoma cell,Bone Marrow,1
67518|GATA3,6.526616933566487e-07,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
40166|TCF7L1,6.733993378471581e-07,Homo sapiens,TCF7L1,tf,Kasumi-1,Myeloblast,Blood,1
45788|MAZ,6.805850342184172e-07,Homo sapiens,MAZ,tf,HepG2,Epithelium,Liver,1
53984|PR,6.827431434097697e-07,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
73707|KMT2A,6.90340423548097e-07,Homo sapiens,KMT2A,not sure,None,Monocyte,Bone Marrow,1
47330|FOXA1,6.932605088882937e-07,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
44334|AR,6.973121219333578e-07,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
71027|TP63,7.015548191269261e-07,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
67927|SPI1,7.136900062043594e-07,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
48802|KDM1A,7.137903202947271e-07,Homo sapiens,KDM1A,cr,None,Keratinocyte,Foreskin,1
55543|RAG2,7.184168018814496e-07,Homo sapiens,RAG2,cr,None,Thymocyte,None,1
53963|ESR1,7.226721425723781e-07,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
44324|E2F1,7.253319813105286e-07,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
49447|HIF1A,7.29115782471812e-07,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
2735|FOXA1,7.347525933232291e-07,Homo sapiens,FOXA1,tf,T47D,Epithelium,Mammary Gland,1
40227|CDK9,7.365115059498883e-07,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
41167|CEBPA,7.573404813276952e-07,Homo sapiens,CEBPA,tf,SGBS,Adipocyte,Adipose,1
56123|AR,7.627674551979879e-07,Homo sapiens,AR,tf,None,None,Prostate,1
64930|NR3C1,7.719741456635454e-07,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
47273|KDM5B,7.753296115686759e-07,Homo sapiens,KDM5B,cr,T47D,Epithelium,Mammary Gland,1
46208|SIN3A,7.758688919667911e-07,Homo sapiens,SIN3A,tf,HCT-116,None,Colon,1
77149|ZNF282,7.770975510856815e-07,Homo sapiens,ZNF282,tf,293T,None,None,1
33506|ESR1,7.98829622838948e-07,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
67720|CREB1,8.00482314045059e-07,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
71034|TP63,8.027532371057688e-07,Homo sapiens,TP63,predicted transcription factor,MCFDCIS,None,Breast,1
46006|STAT3,8.104631541994145e-07,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
34997|FOXM1,8.106621077197396e-07,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
67929|SPI1,8.245651831884082e-07,Homo sapiens,SPI1,predicted transcription factor,None,Macrophage,Blood,1
33496|FOXA1,8.290065442451144e-07,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
68866|FOXA1,8.479277135986507e-07,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
63061|DPF2,8.70307053202346e-07,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1
64963|HES2,8.90587523727504e-07,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
45421|RBBP5,8.947936942504953e-07,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
76857|ZMYND8,9.030874358328944e-07,Homo sapiens,ZMYND8,cr,HEK293,None,Kidney,1
33123|CDK9,9.046735154338847e-07,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
73506|BRD4,9.086152727988406e-07,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45757|RAD21,9.139158301252337e-07,Homo sapiens,RAD21,not sure,HeLa-S3,Epithelium,Cervix,1
53959|ESR1,9.172944749891165e-07,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
65139|ZBTB42,9.307780728939896e-07,Homo sapiens,ZBTB42,,HEK293,Epithelium,Embryonic Kidney,1
71168|AR,9.404405781343605e-07,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
48755|CBX8,9.4876324097104e-07,Homo sapiens,CBX8,cr,PC-3,Epithelium,Prostate,1
68857|FOXA1,9.588217655953635e-07,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
63318|NR2F2,9.658128657941134e-07,Homo sapiens,NR2F2,tf,None,None,Liver,1
51056|FOXA1,9.694226628664815e-07,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
76277|JUND,9.80222219060245e-07,Homo sapiens,JUND,tf,Calu-3,None,Lung,1
63543|HES2,9.90762133501466e-07,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
33127|ESR1,1.0102709395165554e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64982|PATZ1,1.0192342524972808e-06,Homo sapiens,PATZ1,tf,HEK293,Epithelium,Embryonic Kidney,1
71748|SOX4,1.0209306220976266e-06,Homo sapiens,SOX4,tf,None,Fibroblast,Fetal Lung,1
41289|STAT1,1.036251125130505e-06,Homo sapiens,STAT1,tf,None,Monocyte,Blood,1
37602|TCF12,1.0477186246360404e-06,Homo sapiens,TCF12,tf,ME-1,Leukemia Cell,None,1
55392|SPI1,1.0545528648653324e-06,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
46216|MAX,1.067238614704813e-06,Homo sapiens,MAX,tf,HCT-116,None,Colon,1
8820|RBBP5,1.0828010706398494e-06,Homo sapiens,RBBP5,cr,H1,Embryonic Stem Cell,Embryo,1
62504|SMC3,1.0900985209505443e-06,Homo sapiens,SMC3,predicted chromatin regulator,IMR90,Fibroblast,Lung,1
68073|AR,1.1008629400843795e-06,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
53300|RARA,1.1022506692937029e-06,Homo sapiens,RARA,tf,TSU-1621-MT,None,None,1
56122|AR,1.1280052445439281e-06,Homo sapiens,AR,tf,None,None,Prostate,1
69767|BRD4,1.1298386746738664e-06,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
37619|RUNX1,1.1608125346507236e-06,Homo sapiens,RUNX1,tf,ME-1,Leukemia Cell,None,1
56557|SMC1A,1.1636331019859725e-06,Homo sapiens,SMC1A,predicted chromatin regulator,HuCCT1,None,None,1
65197|KLF15,1.167897444864785e-06,Homo sapiens,KLF15,tf,HEK293,Epithelium,Embryonic Kidney,1
37578|ELF1,1.1710237085571507e-06,Homo sapiens,ELF1,tf,ME-1,Leukemia Cell,None,1
67503|GATA3,1.1725557426678357e-06,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
44770|TP53,1.1952500990619619e-06,Homo sapiens,TP53,predicted transcription factor,None,Keratinocyte,Foreskin,1
50690|MED1,1.197238171712911e-06,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
46369|ESR1,1.229961004489688e-06,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
53991|ESR1,1.2325483702557705e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
45228|KDM4A,1.2430651264994097e-06,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1
8816|KDM4A,1.2430651264994097e-06,Homo sapiens,KDM4A,cr,H1,Embryonic Stem Cell,Embryo,1
74432|TFAP4,1.2582513392866979e-06,Homo sapiens,TFAP4,,SNU175,Colorectal cancer cell line,None,1
2295|ESR1,1.266095486895935e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
5460|CDX2,1.2675281769736202e-06,Homo sapiens,CDX2,tf,LS180,Epithelium,Colon,1
41389|TEAD4,1.270069040992805e-06,Homo sapiens,TEAD4,tf,MKN28,Epithelium,None,1
2283|E2F1,1.2722010708232645e-06,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
48088|AR,1.2722802584241855e-06,Homo sapiens,AR,tf,HEK293,Epithelium,Embryonic Kidney,1
74545|CBFB,1.331730248133045e-06,Homo sapiens,CBFB,predicted transcription factor,Saos-2,Osteosarcoma cell,None,1
67712|FOXA1,1.35046479710077e-06,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
51516|NANOG,1.3664962775772338e-06,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
46231|CREB1,1.3905697296978659e-06,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
33545|GATA1,1.3912720209785512e-06,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
43446|GATA1,1.3912720209785512e-06,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
74117|RUNX2,1.4460332175003643e-06,Homo sapiens,RUNX2,tf,MCF-7,None,None,1
55290|5HMC,1.4623438009953027e-06,Homo sapiens,5HMC,other,BicR,Epithelium,Prostate,1
38193|MYC,1.4855548615133607e-06,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
65164|ZNF770,1.4921368052811523e-06,Homo sapiens,ZNF770,,HEK293,Epithelium,Embryonic Kidney,1
45743|JUND,1.5085830745165119e-06,Homo sapiens,JUND,tf,HeLa-S3,Epithelium,Cervix,1
2191|FOXA1,1.5425957289871839e-06,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
46081|NR3C1,1.579097875847868e-06,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
5680|FOXA1,1.596005788806476e-06,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,0
68842|FOXA1,1.5996546100516262e-06,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
45562|CTCF,1.6312715086508334e-06,Homo sapiens,CTCF,tf,AG04449,Fibroblast,Skin,1
8790|PHF8,1.6349058255538118e-06,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
63055|RAD21,1.650933557750811e-06,Homo sapiens,RAD21,not sure,None,None,Liver,1
49482|ZNF92,1.6828502146792879e-06,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1
51057|FOXA1,1.6842702008634802e-06,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
68871|FOXA1,1.7119036303525625e-06,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
45781|TBP,1.7227582526646579e-06,Homo sapiens,TBP,tf,HeLa-S3,Epithelium,Cervix,1
1012|FOXP1,1.7424692075884707e-06,Homo sapiens,FOXP1,tf,H9,Embryonic Stem Cell,Embryo,1
47287|FOSL1,1.7456427227058313e-06,Homo sapiens,FOSL1,tf,BT-549,Epithelium,Mammary Gland,1
36834|ESR1,1.7517480744855263e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
64442|ZSCAN20,1.755793968549746e-06,Homo sapiens,ZSCAN20,,HEK293,Epithelium,Embryonic Kidney,1
76151|MYC,1.758880666447027e-06,Homo sapiens,MYC,tf,LNCaP,Epithelium,Prostate,1
56267|AR,1.834347070850395e-06,Homo sapiens,AR,tf,CWR22Pc,Epithelium,Prostate,1
65188|KLF1,1.8556169528727295e-06,Homo sapiens,KLF1,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
76496|BRPF3,1.899245639480629e-06,Homo sapiens,BRPF3,other,RKO,Epithelium,Colon,1
35946|FOXA1,1.9194155759238996e-06,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
63154|CEBPB,1.945917207035741e-06,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
67718|CREB1,1.950582325993544e-06,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
74344|OTX2,1.995553482903034e-06,Homo sapiens,OTX2,tf,D283 Med,None,None,1
68867|FOXA1,1.995986548875006e-06,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
46269|YY1,1.9963610667916853e-06,Homo sapiens,YY1,tf,K562,Erythroblast,Bone Marrow,1
37583|ERG,2.0012507352396014e-06,Homo sapiens,ERG,other,ME-1,Leukemia Cell,None,1
73699|MED1,2.0098710825644517e-06,Homo sapiens,MED1,predicted transcription factor,SEM,B Lymphocyte,None,1
48801|RCOR1,2.022065939188966e-06,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,None,Keratinocyte,Foreskin,1
53960|ESR1,2.0573570306270383e-06,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
8795|RBBP5,2.0964355936792245e-06,Homo sapiens,RBBP5,cr,K562,Erythroblast,Bone Marrow,1
51522|OTX2,2.1143541047985437e-06,Homo sapiens,OTX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
64932|NR3C1,2.1401669673126733e-06,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
1006|EOMES,2.2081531695361534e-06,Homo sapiens,EOMES,tf,H9,Embryonic Stem Cell,Embryo,1
44320|E2F1,2.260284099664389e-06,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
68240|AR,2.311329841464538e-06,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
7343|HNF4A,2.3154614503528848e-06,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
68869|FOXA1,2.339020892139221e-06,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
45882|UBTF,2.340242971299311e-06,Homo sapiens,UBTF,tf,K562,Erythroblast,Bone Marrow,1
33707|SOX2,2.373044666825752e-06,Homo sapiens,SOX2,tf,BJ,Fibroblast,Skin,1
8821|SAP30,2.3757068581264917e-06,Homo sapiens,SAP30,not sure,H1,Embryonic Stem Cell,Embryo,1
45234|SAP30,2.3757068581264917e-06,Homo sapiens,SAP30,not sure,H1,Embryonic Stem Cell,Embryo,1
71028|TP63,2.3853465406231678e-06,Homo sapiens,TP63,predicted transcription factor,HaCaT,Keratinocyte,None,1
47577|SMAD3,2.452946610553841e-06,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
2811|RARA,2.4696657802691924e-06,Homo sapiens,RARA,tf,UPR9,Promyelocytic cell,Bone Marrow,1
71217|FOXA1,2.4927428330379087e-06,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
55322|FOXA2,2.5223504801497043e-06,Homo sapiens,FOXA2,tf,Caco-2,Epithelium,Colon,1
52624|FOXA1,2.5240275215998587e-06,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
51748|AR,2.526367958222142e-06,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
63286|OSR2,2.5411284353960006e-06,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
44318|AR,2.5584679205770122e-06,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
70759|OGT,2.573339196065838e-06,Homo sapiens,OGT,other,HEK293,HEK 293 Cell Line,None,1
46079|NR3C1,2.5984482011631727e-06,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
70141|AR,2.600216033821212e-06,Homo sapiens,AR,tf,MDA-MB-453,None,Breast,1
55298|TEAD4,2.6022504612810415e-06,Homo sapiens,TEAD4,tf,MDA-MB-231,Epithelium,Breast,1
46227|FOXA2,2.611335026103667e-06,Homo sapiens,FOXA2,tf,HepG2,Epithelium,Liver,1
45779|SMARCB1,2.621071028774402e-06,Homo sapiens,SMARCB1,cr,HeLa-S3,Epithelium,Cervix,1
1345|SMARCB1,2.621071028774402e-06,Homo sapiens,SMARCB1,cr,HeLa,Epithelium,Cervix,1
64216|HES2,2.62410559653814e-06,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
67573|JUN,2.6292460003629614e-06,Homo sapiens,JUN,tf,BT-549,None,Breast,1
43853|AR,2.6707234122014256e-06,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
72110|SMARCC1,2.6945646888210106e-06,Homo sapiens,SMARCC1,cr,TTC-549,Liver cell,Liver,1
63406|POLR2AphosphoS5,2.7001971965034954e-06,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
63108|NR3C1,2.7073250608578014e-06,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
64242|HES2,2.7476062934850276e-06,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
34089|NANOG,2.7594192536506412e-06,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
5461|CDX2,2.8546068056023444e-06,Homo sapiens,CDX2,tf,LS180,Epithelium,Colon,1
63285|OSR2,2.8895193183164913e-06,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1
64865|ZFX,2.9004300181045828e-06,Homo sapiens,ZFX,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
46038|MXI1,2.953696039420528e-06,Homo sapiens,MXI1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
46126|EGR1,2.955058570064395e-06,Homo sapiens,EGR1,tf,GM12878,B Lymphocyte,Blood,1
63683|ATF3,2.965528935194861e-06,Homo sapiens,ATF3,predicted transcription factor,None,None,Liver,1
59375|ESR1,3.046059434796966e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
47266|KDM5B,3.0461760602840116e-06,Homo sapiens,KDM5B,cr,MCF-7,Epithelium,Breast,1
2279|E2F1,3.0740740714629844e-06,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
55466|NELFA,3.075184131728914e-06,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
51270|FOXA1,3.0900729047766973e-06,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
69896|ESR1,3.187555621231297e-06,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
67501|GATA3,3.2023151286253437e-06,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
52678|FOXA1,3.278883640323027e-06,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
8789|PHF8,3.2799618634449246e-06,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
62931|ZNF341,3.2862306414971343e-06,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
62715|TFAP4,3.289648695059544e-06,Homo sapiens,TFAP4,,HepG2,Epithelium,Liver,1
68858|ESR1,3.356678847488137e-06,Homo sapiens,ESR1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
35717|UBE2I,3.398566477519349e-06,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,1
46226|YY1,3.529345613373369e-06,Homo sapiens,YY1,tf,HepG2,Epithelium,Liver,1
56047|CREB1,3.640314779007614e-06,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
45814|CEBPB,3.659625135044031e-06,Homo sapiens,CEBPB,tf,HepG2,Epithelium,Liver,1
72101|SMARCC1,3.6627525827892526e-06,Homo sapiens,SMARCC1,cr,HCT-116,colorectal carcinoma derived cell line,None,1
46204|YY1,3.6746065512072157e-06,Homo sapiens,YY1,tf,HCT-116,None,Colon,1
64856|RAD21,3.6781801284746507e-06,Homo sapiens,RAD21,not sure,None,None,Liver,1
71856|ESR1,3.6839592224002793e-06,Homo sapiens,ESR1,tf,MCF-7,None,None,1
70946|NR3C1,3.7314077204197993e-06,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
63827|FOSL2,3.7607589060684177e-06,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
52679|FOXA1,3.7749602722070286e-06,Homo sapiens,FOXA1,tf,CyT49,Embryonic Stem Cell,Embryo,1
55166|FOXA1,3.7838658403788195e-06,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
73518|BRD4,3.7926054972103884e-06,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
54609|YAP1,3.8019827737767464e-06,Homo sapiens,YAP1,other,SF268,None,None,1
56256|AR,3.868284192687366e-06,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
52498|TCF21,3.876262268887043e-06,Homo sapiens,TCF21,tf,None,None,Coronary artery smooth muscle,1
44310|AR,3.908119891815609e-06,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
33221|ESR1,3.976309165321101e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46364|YY1,4.092103812969317e-06,Homo sapiens,YY1,tf,SK-N-SH_RA,Neuron,Brain,1
37607|CBFB,4.1034045101251415e-06,Homo sapiens,CBFB,predicted transcription factor,ME-1,Leukemia Cell,None,1
1375|CEBPA,4.116712420898505e-06,Homo sapiens,CEBPA,tf,HepG2,Epithelium,Liver,1
64837|HES2,4.139306973960366e-06,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
9510|TFAP2C,4.143969302927708e-06,Homo sapiens,TFAP2C,predicted transcription factor,SKBR-3,None,Mammary Gland,1
75942|KDM1A,4.156740425587113e-06,Homo sapiens,KDM1A,cr,PC-3M-luc,None,Prostate,1
53990|ESR1,4.200048259461742e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33146|ESR1,4.303025353424861e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
1447|HNF4A,4.402682312720785e-06,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
56121|AR,4.4578158521213496e-06,Homo sapiens,AR,tf,None,None,Prostate,1
64218|HES2,4.482201147737452e-06,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
38742|NFATC1,4.52106097770244e-06,Homo sapiens,NFATC1,tf,None,Endothelial Cell,Umbilical Vein,1
76520|BPTF,4.569074013194285e-06,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1
6710|SRC,4.653147086586262e-06,Homo sapiens,SRC,not sure,OCI-Ly2,Epithelium,Mammary Gland,1
45980|MYC,4.690939396589933e-06,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
44316|E2F1,4.715325104931445e-06,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
45828|JUND,4.7245300427434245e-06,Homo sapiens,JUND,tf,HepG2,Epithelium,Liver,1
48332|SNAI2,4.751762645638369e-06,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
33145|ESR1,4.817537726353738e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63195|NR3C1,4.835076593545651e-06,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,1
54608|YAP1,4.842120556070029e-06,Homo sapiens,YAP1,other,SF268,None,None,1
62646|HES2,4.944467372314243e-06,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
59373|ESR1,5.037412764141713e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
46327|SIN3A,5.106404803834064e-06,Homo sapiens,SIN3A,tf,MCF-7,Epithelium,Breast,1
33504|ESR1,5.125420033669226e-06,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
48824|MBD2,5.141234741046219e-06,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
64485|FOSL2,5.153447818595502e-06,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
63231|CEBPB,5.1784497513418515e-06,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
45411|PHF8,5.272746922413418e-06,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
59165|KMT2A,5.311109200822894e-06,Homo sapiens,KMT2A,not sure,SEM,Pre-B Lymphocyte,None,1
46334|TAF1,5.357646161663343e-06,Homo sapiens,TAF1,tf,PFSK-1,Neuron,Brain,1
50261|FOXA1,5.4129480433484645e-06,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
73729|GATA1,5.427982074035498e-06,Homo sapiens,GATA1,tf,None,Hematopoietic stem and progenitor cell,Blood,0
52683|FOXA2,5.434296231343616e-06,Homo sapiens,FOXA2,tf,CyT49,Embryonic Stem Cell,Embryo,1
47326|FOXA1,5.530106403750512e-06,Homo sapiens,FOXA1,tf,DU145,Epithelium,Prostate,1
50367|SPI1,5.582228672973422e-06,Homo sapiens,SPI1,predicted transcription factor,None,Monocyte,None,1
53981|PR,5.617491002973818e-06,Homo sapiens,PR,predicted transcription factor,T47D,Epithelium,Mammary Gland,1
