,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
37366|FOXA2,0.12727231587266252,Homo sapiens,FOXA2,tf,A549,Epithelium,Lung,1
45795|CTCF,0.12742098824460957,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
50692|MED1,0.12745942056156112,Homo sapiens,MED1,predicted transcription factor,hMADS-3,Adipocyte,Adipose,1
62931|ZNF341,0.1278526005002864,Homo sapiens,ZNF341,,HEK293,Epithelium,Embryonic Kidney,1
52628|FOXA1,0.1281316075003205,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
48169|ESR1,0.12817022778769027,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
33707|SOX2,0.1282670228151872,Homo sapiens,SOX2,tf,BJ,Fibroblast,Skin,1
46375|ESR1,0.12828310492177947,Homo sapiens,ESR1,tf,T47D,Epithelium,Mammary Gland,1
8778|HDAC6,0.1290285272276962,Homo sapiens,HDAC6,cr,K562,Erythroblast,Bone Marrow,1
50990|CTCF,0.12915775082789321,Homo sapiens,CTCF,tf,H1,Embryonic Stem Cell,Embryo,1
56124|AR,0.12924928264873992,Homo sapiens,AR,tf,None,None,Prostate,1
47597|KLF5,0.12978841508307776,Homo sapiens,KLF5,tf,AGS,Epithelium,Stomach,1
43669|TET3,0.13141870629166746,Homo sapiens,TET3,cr,HEK293T,Epithelium,Embryonic Kidney,0
71170|AR,0.1314964097399774,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
56207|AR,0.13162753749155354,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
76283|EHF,0.13232579139050948,Homo sapiens,EHF,tf,None,Epithelium,None,1
75163|KLF10,0.13277314726830325,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
40287|TP53,0.13307567831005035,Homo sapiens,TP53,predicted transcription factor,IMR90,Fibroblast,Lung,0
71106|CTCF,0.13317533343997057,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
71104|CTCF,0.13323757516206203,Homo sapiens,CTCF,tf,VCaP,Epithelium,Prostate,1
2243|NR3C1,0.1337763415651489,Homo sapiens,NR3C1,tf,LNCaP,Epithelium,Prostate,1
63231|CEBPB,0.1338506995123278,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
74386|RELA,0.133940601135405,Homo sapiens,RELA,tf,MCF-7,None,Breast,1
65135|SCRT1,0.1340760371360582,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0
1448|HNF4A,0.13437333749966784,Homo sapiens,HNF4A,tf,HepG2,Epithelium,Liver,1
51459|FOXA2,0.13474526254391672,Homo sapiens,FOXA2,tf,HUES64,Embryonic Stem Cell,Embryo,1
42731|MITF,0.13523931296972946,Homo sapiens,MITF,tf,LoVo,None,Colon,0
68573|SMAD3,0.13580393751557973,Homo sapiens,SMAD3,tf,BJ,Fibroblast,Skin,1
70179|DNMT3A,0.13589074253931577,Homo sapiens,DNMT3A,cr,None,Stem cell,Foreskin,1
70946|NR3C1,0.13660456084368927,Homo sapiens,NR3C1,tf,A549,Epithelium,Lung,0
45978|ZNF217,0.1368805565053836,Homo sapiens,ZNF217,predicted transcription factor,MCF-7,Epithelium,Breast,1
54630|NCAPG2,0.13692519199495895,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,0
76415|PMEL,0.13708971093737082,Homo sapiens,PMEL,other,None,None,None,1
33293|TAL1,0.13736797832882797,Homo sapiens,TAL1,tf,None,Proerythroblast,Bone Marrow,0
46008|MYC,0.13766537546697438,Homo sapiens,MYC,tf,MCF-10A,Epithelium,Breast,1
58921|ESR1,0.13831723438136617,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
5890|MYBL2,0.13834098059472555,Homo sapiens,MYBL2,tf,HeLa,Epithelium,Cervix,1
33525|ESR1,0.13873757493243377,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
2294|ESR1,0.13959687712296343,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
63147|FOXA1,0.13990944698781077,Homo sapiens,FOXA1,tf,HepG2,Epithelium,Liver,1
74142|FOXA1,0.14038449131598552,Homo sapiens,FOXA1,tf,T47D,None,Breast,1
58175|SOX2,0.1405286690376379,Homo sapiens,SOX2,tf,None,Glioblastoma Stem Cell,None,1
50135|TCF7,0.14111360128180983,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
38290|RELA,0.14112166382790148,Homo sapiens,RELA,tf,None,Epithelium,Cervix,0
41808|JARID2,0.1416422731140473,Homo sapiens,JARID2,cr,None,iPSC,None,1
63060|DPF2,0.14170086157531359,Homo sapiens,DPF2,,MCF-7,Epithelium,Breast,1
65096|CTCF,0.14210801503876475,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
75836|RAD21,0.14220032958845125,Homo sapiens,RAD21,not sure,Rh4,rhabdomyosarcoma,None,1
35479|TAL1,0.1424159693841871,Homo sapiens,TAL1,tf,None,T Lymphocyte,Lymph Node,0
33853|SF1,0.142949027827258,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1
70102|5HMC,0.14307124729671222,Homo sapiens,5HMC,other,293T,None,None,1
48249|WDR5,0.14310501266464504,Homo sapiens,WDR5,cr,LNCaP,Epithelium,Prostate,1
71240|FOSL2,0.1434447237225947,Homo sapiens,FOSL2,tf,None,Osteoblast,None,0
35945|FOXA1,0.14348445521185127,Homo sapiens,FOXA1,tf,Huh7,Epithelium,Liver,1
64674|ZNF707,0.14351010346308213,Homo sapiens,ZNF707,,HEK293,Epithelium,Embryonic Kidney,1
69277|AR,0.1437230819519691,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
32856|TERC,0.14381673494317604,Homo sapiens,TERC,other,HeLa,Epithelium,Cervix,1
69287|AR,0.14459525690267422,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
69904|FOXA1,0.14469171252836477,Homo sapiens,FOXA1,tf,None,None,endometrioid adenocarcinoma,1
51268|AR,0.14469941874873388,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
55389|SPI1,0.14473769240078482,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,1
42686|RAD21,0.14525070715366561,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
68021|RUNX1,0.14531325942062784,Homo sapiens,RUNX1,tf,MCF-7,None,None,1
73190|FOXA1,0.14559978631157916,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
71859|ESR1,0.1456454186557054,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
41756|ZMYND11,0.14700734847974817,Homo sapiens,ZMYND11,predicted chromatin regulator,U2OS,None,Bone,1
33159|GATA3,0.14774660084925578,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
33157|GATA3,0.14799791206285662,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
69894|ESR1,0.1483123249111825,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
67499|GATA3,0.14844349368567217,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
51479|GATA6,0.14912720486099984,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
63414|CEBPB,0.14949147899776594,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
38791|HOXA10,0.14969256527074215,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0
57093|CDK9,0.149733645085797,Homo sapiens,CDK9,tf,HCT-116,None,Colon,1
46006|STAT3,0.14984984085936942,Homo sapiens,STAT3,tf,MCF-10A,Epithelium,Breast,1
3262|FOXA2,0.1498621317348851,Homo sapiens,FOXA2,tf,None,Hepatocyte,Liver,1
48181|EBF1,0.1499300014354798,Homo sapiens,EBF1,tf,None,Adipocyte,Adipose,0
55844|BRD4,0.15000974431367703,Homo sapiens,BRD4,cr,TC-797,None,None,1
74120|OLFM2,0.15006813682718567,Homo sapiens,OLFM2,other,MCF-7,None,None,1
38713|HNF4A,0.15010128053340782,Homo sapiens,HNF4A,tf,LoVo,None,Colon,1
48706|SPI1,0.15046138840790219,Homo sapiens,SPI1,predicted transcription factor,None,Epithelium,Liver,1
45238|KDM5B,0.1505703058458786,Homo sapiens,KDM5B,cr,H1,Embryonic Stem Cell,Embryo,0
38588|E2F7,0.15074475129220904,Homo sapiens,E2F7,tf,IMR90,Fibroblast,Lung,0
38763|CEBPB,0.15077037652412628,Homo sapiens,CEBPB,tf,LoVo,None,Colon,1
48354|PRKDC,0.1509665556120774,Homo sapiens,PRKDC,other,None,Fibroblast,None,1
2390|RAD21,0.15131955415244164,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
54620|ESR1,0.15136116204121114,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
42796|PBX1,0.1515913614954757,Homo sapiens,PBX1,tf,LoVo,None,Colon,0
54118|AGO2,0.15171460186044233,Homo sapiens,AGO2,other,K562,Erythroblast,Bone Marrow,0
63139|KLF4,0.15389252500639766,Homo sapiens,KLF4,tf,MCF-7,Epithelium,Breast,1
8773|EZH2,0.15407010413475458,Homo sapiens,EZH2,cr,K562,Erythroblast,Bone Marrow,0
5545|ESR1,0.1542076886553549,Homo sapiens,ESR1,tf,H3396,Epithelium,Mammary Gland,1
63895|NFE2L1,0.15529768902734842,Homo sapiens,NFE2L1,tf,K562,Erythroblast,Bone Marrow,1
37094|AR,0.15551145903994695,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
54662|TCF4,0.15569866940470006,Homo sapiens,TCF4,tf,HCT-116,None,Colon,1
75165|KLF10,0.15594297218123127,Homo sapiens,KLF10,tf,A549,Epithelium,Lung,1
65080|ZNF582,0.15627182909383602,Homo sapiens,ZNF582,,HEK293,Epithelium,Embryonic Kidney,0
2986|AR,0.1563891375733334,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
"56245|TEAD1, TEAD4",0.15704999713626078,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1
2919|FOXA1,0.15745863890850426,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
51441|CTCF,0.1576228653965963,Homo sapiens,CTCF,tf,HUES64,Embryonic Stem Cell,Embryo,1
67584|MYC,0.15762612430778966,Homo sapiens,MYC,tf,None,Fibroblast,Foreskin,1
48444|TP53,0.15797454489791218,Homo sapiens,TP53,predicted transcription factor,BJ,Fibroblast,Skin,0
4401|MEIS1,0.15836605315325553,Homo sapiens,MEIS1,tf,None,Haematopoietic Progenitor Cell,Cord blood,1
58176|SOX2,0.15845783543644132,Homo sapiens,SOX2,tf,None,Neural Progenitor Cell,None,1
36107|ESR1,0.15885466242353186,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
39560|MYC,0.15892678167850732,Homo sapiens,MYC,tf,BJ,Fibroblast,Skin,1
8664|EZH2,0.1596243772736562,Homo sapiens,EZH2,cr,VCaP,Epithelium,Prostate,1
9236|CBX3,0.16013609040481053,Homo sapiens,CBX3,cr,HCT-116,None,Colon,0
38759|ETV5,0.16047737018466957,Homo sapiens,ETV5,tf,LoVo,None,Colon,1
46067|FOXA1,0.16068676942879934,Homo sapiens,FOXA1,tf,A549,Epithelium,Lung,1
74146|GATA3,0.16113654460888366,Homo sapiens,GATA3,tf,MCF-7,None,Breast,1
51048|AR,0.16125424293035762,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
72948|TBX5,0.1616283975288706,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1
71863|ESR1,0.1617086451927775,Homo sapiens,ESR1,tf,MCF-7,None,Breast,1
52544|AR,0.161795714868615,Homo sapiens,AR,tf,R1-D567,Epithelium,Prostate,1
72109|SMARCA4,0.16224918691712725,Homo sapiens,SMARCA4,cr,TTC-549,Liver cell,Liver,1
36822|GREB1,0.1624326786401884,Homo sapiens,GREB1,not sure,MCF-7,Epithelium,Breast,1
63843|ZBTB33,0.16260497560099357,Homo sapiens,ZBTB33,tf,HEK293,Epithelium,Embryonic Kidney,1
372|HNF4A,0.16288280720126297,Homo sapiens,HNF4A,tf,Caco-2,Epithelium,Colon,1
51480|GATA6,0.16318672248110289,Homo sapiens,GATA6,tf,HUES64,Embryonic Stem Cell,Embryo,0
69865|FOXA1,0.1633526969885044,Homo sapiens,FOXA1,tf,MCF-7,MCF 7 Cells,None,1
56119|AR,0.16385919772103336,Homo sapiens,AR,tf,None,None,Prostate,1
71217|FOXA1,0.16498032758277437,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
77123|ZNF433,0.16524210407862178,Homo sapiens,ZNF433,tf,293T,None,None,1
70810|MYC,0.16589425043109207,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
69899|ESR1,0.16601075430971757,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
33491|ESR1,0.1661780346193084,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
77087|ZNF565,0.1669921261413671,Homo sapiens,ZNF565,tf,293T,None,None,1
74159|ESR1,0.16715527095565647,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
55518|ATF4,0.1672937804676637,Homo sapiens,ATF4,tf,HAP-1,None,None,1
41738|NR3C1,0.16733075541703607,Homo sapiens,NR3C1,tf,HEK293,Epithelium,Embryonic Kidney,1
42945|SMC3,0.1681848320202406,Homo sapiens,SMC3,predicted chromatin regulator,GP5d,None,Colon,1
361|GATA6,0.16823690073216346,Homo sapiens,GATA6,tf,Caco-2,Epithelium,Colon,0
38582|HSF1,0.16830044085152018,Homo sapiens,HSF1,tf,K562,Erythroblast,Bone Marrow,1
75847|CTCF,0.16841204271232613,Homo sapiens,CTCF,tf,Rh4,rhabdomyosarcoma,None,1
34559|TP63,0.1684238302603399,Homo sapiens,TP63,predicted transcription factor,None,Keratinocyte,Foreskin,1
68872|ESR1,0.16844586270234785,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
54018|PR,0.16853218139428566,Homo sapiens,PR,predicted transcription factor,MCF-7,Epithelium,Breast,1
62690|CEBPG,0.16870443359156423,Homo sapiens,CEBPG,tf,MCF-7,Epithelium,Breast,1
40373|ESR1,0.16876419972065249,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
47100|CBFA2T3,0.1688603198282312,Homo sapiens,CBFA2T3,tf,CAL-1,Dendritic Cell,None,1
74432|TFAP4,0.1690024028345085,Homo sapiens,TFAP4,,SNU175,Colorectal cancer cell line,None,1
39658|MED1,0.1692382773432211,Homo sapiens,MED1,predicted transcription factor,LS180,Epithelium,Colon,1
74160|ESR1,0.16926404384965693,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
75569|SMC1A,0.169778237299204,Homo sapiens,SMC1A,predicted chromatin regulator,None,None,None,1
48307|REST,0.1704611018250125,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
50054|AR,0.17098303027796574,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
33143|FOXA1,0.17140875179397547,Homo sapiens,FOXA1,tf,MCF-7,Epithelium,Breast,1
37119|HSF1,0.1714720712837136,Homo sapiens,HSF1,tf,None,Epithelium,Mammary Gland,0
44227|SOX2,0.17256728214326378,Homo sapiens,SOX2,tf,TT,None,Thyroid,1
47431|GATA6,0.1731165871367515,Homo sapiens,GATA6,tf,LS174T,Epithelium,Colon,1
69902|ESR1,0.17319146026427845,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
44580|AR,0.17331216231374513,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
55547|MEF2B,0.17338436530054518,Homo sapiens,MEF2B,tf,None,B Lymphocyte,None,1
69905|ESR1,0.17369301328323256,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
49160|AR,0.17388994855462675,Homo sapiens,AR,tf,22RV1,Epithelium,Prostate,1
51269|FOXA1,0.17399474903301965,Homo sapiens,FOXA1,tf,VCaP,Epithelium,Prostate,1
8552|PCGF2,0.17508537252398232,Homo sapiens,PCGF2,cr,HEK293T,Epithelium,Embryonic Kidney,0
40354|AR,0.17550912699129906,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,0
51582|SOX2,0.17554855629085175,Homo sapiens,SOX2,tf,HUES64,Embryonic Stem Cell,Embryo,1
77143|ZNF28,0.17592945454022657,Homo sapiens,ZNF28,tf,293T,None,None,1
74669|ZMYM3,0.17627506712299118,Homo sapiens,ZMYM3,,HepG2,Epithelium,Liver,1
47335|AR,0.17647527825280207,Homo sapiens,AR,tf,DU145,Epithelium,Prostate,1
49630|TFAP2C,0.1771810888580826,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
35065|HSF1,0.1780652621151006,Homo sapiens,HSF1,tf,None,None,Colon,0
51498|HNF1B,0.178941420900602,Homo sapiens,HNF1B,tf,HUES64,Embryonic Stem Cell,Embryo,1
64119|HES2,0.179046554390697,Homo sapiens,HES2,tf,A549,Epithelium,Lung,1
42930|RFX2,0.17910931705515476,Homo sapiens,RFX2,tf,GP5d,None,Colon,1
35650|EZH2,0.1792802441813115,Homo sapiens,EZH2,cr,None,B Lymphocyte,Lymph Node,0
35591|PR,0.17947795023998725,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
71239|JUND,0.17970880459669164,Homo sapiens,JUND,tf,None,Osteoblast,None,0
62929|CEBPB,0.18042117699280613,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
35590|PR,0.18091494920915302,Homo sapiens,PR,predicted transcription factor,T47D-MTVL,Epithelium,Mammary Gland,0
63591|TCF7,0.1810286625055244,Homo sapiens,TCF7,tf,HepG2,Epithelium,Liver,1
3054|CTCF,0.18122891270669073,Homo sapiens,CTCF,tf,None,Epithelium,Pancreatic Islet,1
76473|CCNT1,0.1813305057159882,Homo sapiens,CCNT1,tf,LNCaP,Epithelium,Prostate,0
73934|ZNF669,0.18189800412736806,Homo sapiens,ZNF669,,293T,None,None,1
39656|NCOR1,0.18226528635255096,Homo sapiens,NCOR1,cr,LS180,Epithelium,Colon,1
37635|ERG,0.18228653894420782,Homo sapiens,ERG,other,K562,Erythroblast,Bone Marrow,0
54028|ESR1,0.18237661825856533,Homo sapiens,ESR1,tf,MCF-7,Epithelium,Breast,1
56209|AR,0.18259341972771392,Homo sapiens,AR,tf,C4-2B,Epithelium,Prostate,1
49257|SCML2,0.1827000601019465,Homo sapiens,SCML2,tf,293T-Rex,None,None,0
72953|GATA4,0.18329569630994613,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
50346|TP53,0.18367808755833753,Homo sapiens,TP53,predicted transcription factor,HCT-116,None,Colon,1
68217|AR,0.1837802726687614,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
48337|SNAI2,0.18446568353768367,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
36103|ESR1,0.18451848719244107,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
44326|AR,0.18467374771174205,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
74644|HES1,0.18481708048618967,Homo sapiens,HES1,tf,HepG2,Epithelium,Liver,1
38685|MYB,0.18525207548502726,Homo sapiens,MYB,tf,LoVo,None,Colon,0
68971|PR,0.18527155646544008,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
50057|AR,0.18537586572188047,Homo sapiens,AR,tf,None,Epithelium,Prostate,1
46049|CTCF,0.18598370450226015,Homo sapiens,CTCF,tf,WI-38,Fibroblast,Lung,1
35483|RUNX1,0.18612057020937828,Homo sapiens,RUNX1,tf,CCRF-CEM,T Lymphocyte,Blood,0
38911|NFE2L2,0.18614785364106806,Homo sapiens,NFE2L2,tf,"GM07000, GM11882",Lymphoblastoid,Blood,0
50061|ESR1,0.18617575009611176,Homo sapiens,ESR1,tf,VCaP,Epithelium,Prostate,1
62714|ZNF175,0.18618090303204826,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1
74398|IL1B,0.18626223041435014,Homo sapiens,IL1B,other,MCF-7,None,Breast,1
68840|FOXA1,0.1864736860748456,Homo sapiens,FOXA1,tf,T47D,Embryonic Stem Cell,Breast,1
44395|GATA3,0.1865878575886945,Homo sapiens,GATA3,tf,MCF-7,Epithelium,Breast,1
45782|TCF7L2,0.186890191400568,Homo sapiens,TCF7L2,tf,HeLa-S3,Epithelium,Cervix,1
50172|HIRA,0.1869566561771277,Homo sapiens,HIRA,predicted transcription factor,IMR90,Fibroblast,Lung,1
63152|CEBPB,0.1878048772141197,Homo sapiens,CEBPB,tf,A549,Epithelium,Lung,1
56403|GATA3,0.18782843862325876,Homo sapiens,GATA3,tf,BE2-C,Neuroblast,Brain,1
50412|KLF11,0.18844456936814336,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
33077|TP53,0.18850000119056193,Homo sapiens,TP53,predicted transcription factor,U2OS,None,Bone,1
73186|FOXA1,0.1885074765464539,Homo sapiens,FOXA1,tf,MCF-7,asynchonous cells,Breast,1
68874|ESR1,0.1891658904567362,Homo sapiens,ESR1,tf,MCF-7,Embryonic Stem Cell,Breast,1
55640|AFF4,0.1893564522224288,Homo sapiens,AFF4,tf,HCT-116,None,Colon,1
51436|PRDM1,0.19039966343581682,Homo sapiens,PRDM1,tf,HUES64,Embryonic Stem Cell,Embryo,1
40375|ESR1,0.19147316197823117,Homo sapiens,ESR1,tf,ZR-75-1,Epithelium,Mammary Gland,1
74402|ESR1,0.19167031147622204,Homo sapiens,ESR1,tf,MCF-7,None,Breast,0
67426|RARA,0.19187822374578473,Homo sapiens,RARA,tf,SK-N-SH,Neuroblastoma cell,Brain,1
72500|ESR1,0.19230338386544177,Homo sapiens,ESR1,tf,None,None,Breast,1
69276|AR,0.19291738791583796,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
41852|ASCL1,0.19301622922469064,Homo sapiens,ASCL1,tf,NHEK,Keratinocyte,Skin,1
39659|CREBBP,0.19334196994901048,Homo sapiens,CREBBP,cr,LS180,Epithelium,Colon,1
56121|AR,0.1935701275930039,Homo sapiens,AR,tf,None,None,Prostate,1
73927|ZNF792,0.19364818503035613,Homo sapiens,ZNF792,,293T,None,None,1
37385|TCF7L1,0.19378134391764612,Homo sapiens,TCF7L1,tf,Jurkat E6-1,T Lymphocyte,Blood,0
68856|FOXA1,0.19379266611119705,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
63916|H3F3A,0.19440113321640867,Homo sapiens,H3F3A,,MM.1S,B Lymphoblast,Blood,1
48296|REST,0.19442097821144155,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
55394|SPI1,0.19451448587813042,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
1198|BRF2,0.19461696819709562,Homo sapiens,BRF2,tf,HeLa,Epithelium,Cervix,0
71869|NIPBL,0.194638199921497,Homo sapiens,NIPBL,not sure,A549,Epithelium,Lung,1
64872|ZBTB49,0.19483425010848737,Homo sapiens,ZBTB49,,HEK293,Epithelium,Embryonic Kidney,1
54660|HNF4A,0.1948480900349473,Homo sapiens,HNF4A,tf,HCT-116,None,Colon,1
68020|KDM2B,0.1949794085856537,Homo sapiens,KDM2B,cr,K562,Leukemia Cell,None,1
37148|HSF1,0.1950753308692646,Homo sapiens,HSF1,tf,ZR-75-1,Epithelium,Mammary Gland,0
65094|CTCF,0.1951846680986924,Homo sapiens,CTCF,tf,HEK293,Epithelium,Embryonic Kidney,1
57661|BAHD1,0.19523030714629935,Homo sapiens,BAHD1,both predicted transcription factor and chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1
35962|HIST1H1B,0.19651566493401768,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0
2911|AR,0.19660259532459018,Homo sapiens,AR,tf,VCaP,Epithelium,Prostate,1
45921|BRF2,0.1966993819025034,Homo sapiens,BRF2,tf,K562,Erythroblast,Bone Marrow,0
56393|AR,0.19696490343858886,Homo sapiens,AR,tf,None,None,Prostate,1
58061|ZNF165,0.1972231798827221,Homo sapiens,ZNF165,tf,WHIM12,Epithelium,Breast,0
2367|JUN,0.19728744330772197,Homo sapiens,JUN,tf,MCF-7,Epithelium,Breast,0
43301|TEAD4,0.19736589578716957,Homo sapiens,TEAD4,tf,WA09,Embryonic Stem Cell,Embryo,1
55490|FOS,0.19750057644257663,Homo sapiens,FOS,tf,MV4-11,Macrophage,Blood,1
6545|TP73,0.19769732210517388,Homo sapiens,TP73,predicted transcription factor,Saos-2,Osteosarcoma cell,Bone,1
45184|EZH2,0.1978851894273057,Homo sapiens,EZH2,cr,None,B Lymphocyte,Blood,1
71877|MED1,0.1980783159030205,Homo sapiens,MED1,predicted transcription factor,HepG2,hepatocellular carcinoma,None,1
50139|TCF7,0.19808164881770224,Homo sapiens,TCF7,tf,DLD-1,Epithelium,Colon,1
77504|None,0.19846590586027968,Homo sapiens,None,None,None,Patient,None,1
49615|RARA,0.19863103705221535,Homo sapiens,RARA,tf,MCF-7,Epithelium,Breast,1
68857|FOXA1,0.19863906866758912,Homo sapiens,FOXA1,tf,ZR-75-1,Embryonic Stem Cell,Breast,1
51464|GATA4,0.19969312651840465,Homo sapiens,GATA4,tf,HUES64,Embryonic Stem Cell,Embryo,1
4613|TAL1,0.19976559837478436,Homo sapiens,TAL1,tf,None,Haematopoietic Progenitor Cell,Cord blood,0
48341|SNAI2,0.2005106294203463,Homo sapiens,SNAI2,tf,None,Keratinocyte,None,1
43544|EZH2,0.2005575297910407,Homo sapiens,EZH2,cr,HEK293T,Epithelium,Embryonic Kidney,1
72922|GATA4,0.2006001253845916,Homo sapiens,GATA4,tf,None,Cardiomyocyte,None,1
64544|YBX1,0.20062455635653947,Homo sapiens,YBX1,tf,HepG2,Epithelium,Liver,1
74006|ESR1,0.2006380411476637,Homo sapiens,ESR1,tf,None,None,endometrioid adenocarcinoma,1
2000|GATA1,0.2009379585419569,Homo sapiens,GATA1,tf,K562,Erythroblast,Bone Marrow,1
67500|GATA3,0.20154501387557167,Homo sapiens,GATA3,tf,MDA-MB-231,Epithelium,Mammary Gland,1
63049|ZNF292,0.20194853755923947,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1
77140|ZNF304,0.20207819084631912,Homo sapiens,ZNF304,other,293T,None,None,1
68845|ESR1,0.20230964440693283,Homo sapiens,ESR1,tf,T47D,Embryonic Stem Cell,Breast,1
47576|SMAD3,0.20245269048753362,Homo sapiens,SMAD3,tf,NCI-H441,Epithelium,Lung,1
33519|ESR1,0.20265879528479308,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
74344|OTX2,0.2029038221275724,Homo sapiens,OTX2,tf,D283 Med,None,None,1
8782|CREBBP,0.20324028530556565,Homo sapiens,CREBBP,cr,K562,Erythroblast,Bone Marrow,1
45422|CREBBP,0.20324028530556565,Homo sapiens,CREBBP,cr,K562,Erythroblast,Bone Marrow,1
47092|HIF1A,0.2032988952467194,Homo sapiens,HIF1A,predicted chromatin regulator,None,Macrophage,None,1
55135|PPARG,0.2040923476349873,Homo sapiens,PPARG,tf,None,None,Adipose,1
68022|RUNX1,0.2043598536387115,Homo sapiens,RUNX1,tf,MCF-7,None,None,1
52249|AR,0.20462533265597516,Homo sapiens,AR,tf,None,Granulosa cell,Ovary,1
68221|RELA,0.20490365751876088,Homo sapiens,RELA,tf,BEAS-2B,Epithelium,Lung,0
41424|SFPQ,0.20517914040023671,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0
