,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
50899|LHX2,0.5289125364442893,Homo sapiens,LHX2,tf,6540 cells,Epithelium,None,1,LHX2
64787|ZNF687,0.5297551532441025,Homo sapiens,ZNF687,,MCF-7,Epithelium,Breast,1,ZNF687
76683|CCND2,0.5301764119239221,Homo sapiens,CCND2,other,MM1.S,B Lymphocyte,Blood,1,CCND2
72406|PARP1,0.5305976368307148,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1,PARP1
38717|CREM,0.5314399834469932,Homo sapiens,CREM,tf,LoVo,None,Colon,1,CREM
64289|ZSCAN23,0.5322821893376439,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
46343|NFIC,0.5327032383378453,Homo sapiens,NFIC,tf,SK-N-SH,Neuroblastoma cell,Brain,1,NFIC
38823|HES4,0.5331242507492636,Homo sapiens,HES4,tf,LoVo,None,Colon,0,HES4
45873|SETDB1,0.5339661639303878,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1,SETDB1
77125|ZNF431,0.5352287475684772,Homo sapiens,ZNF431,tf,293T,None,None,0,ZNF431
64746|ZKSCAN1,0.5360702737738902,Homo sapiens,ZKSCAN1,tf,K562,Erythroblast,Bone Marrow,1,ZKSCAN1
38680|JDP2,0.5373322593913508,Homo sapiens,JDP2,tf,LoVo,None,Colon,0,JDP2
77048|ZNF75D,0.537752838408742,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
38830|FEV,0.537752838408742,Homo sapiens,FEV,tf,LoVo,None,Colon,1,FEV
63049|ZNF292,0.5381733752194391,Homo sapiens,ZNF292,,HEK293,Epithelium,Embryonic Kidney,1,ZNF292
39915|ELL,0.5402754098228842,Homo sapiens,ELL,predicted chromatin regulator,HCT-116,None,Colon,0,ELL
42804|ZBTB10,0.5402754098228842,Homo sapiens,ZBTB10,tf,LoVo,None,Colon,1,ZBTB10
38643|ERF,0.5406956835856778,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
53165|ALKBH3,0.5411159118739028,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
77457|SON,0.5423763192295205,Homo sapiens,SON,,K562,Leukemia,None,1,SON
77046|ZNF764,0.5427963609586011,Homo sapiens,ZNF764,tf,293T,None,None,0,ZNF764
71279|KAT2A,0.5436363005386388,Homo sapiens,KAT2A,cr,BGC823,human gastric cancer cells,None,1,KAT2A
62572|DROSHA,0.5440561974588451,Homo sapiens,DROSHA,,K562,Erythroblast,Bone Marrow,1,DROSHA
45756|GTF3C2,0.5448958432339773,Homo sapiens,GTF3C2,tf,HeLa-S3,Epithelium,Cervix,1,GTF3C2
77129|ZNF417,0.5448958432339773,Homo sapiens,ZNF417,tf,293T,None,None,1,ZNF417
38488|RBL2,0.5461549347614818,Homo sapiens,RBL2,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1,RBL2
76882|TERT,0.5469940722709675,Homo sapiens,TERT,other,None,hESC,None,1,TERT
63846|MCM7,0.5486717141651535,Homo sapiens,MCM7,,K562,Erythroblast,Bone Marrow,1,MCM7
77064|ZNF675,0.5495102111338246,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
63423|ZFP69B,0.5503484871776759,Homo sapiens,ZFP69B,,HEK293,Epithelium,Embryonic Kidney,1,ZFP69B
62891|ATF1,0.5503484871776759,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1,ATF1
38644|HSF4,0.5507675411962025,Homo sapiens,HSF4,tf,LoVo,None,Colon,0,HSF4
64760|POLR2AphosphoS5,0.5511865385959883,Homo sapiens,POLR2AphosphoS5,,None,Neuron,None,1,POLR2AphosphoS5
62618|KLF17,0.5516054789149133,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
77053|ZNF730,0.5520243616910487,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
62682|ZNF16,0.5532806601463264,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
46333|FOXP2,0.5541178962759343,Homo sapiens,FOXP2,tf,PFSK-1,Neuron,Brain,1,FOXP2
63187|SIX4,0.5545364241057136,Homo sapiens,SIX4,tf,MCF-7,Epithelium,Breast,1,SIX4
46080|GABPA,0.5557916411289738,Homo sapiens,GABPA,tf,A549,Epithelium,Lung,1,GABPA
77133|ZNF343,0.5557916411289738,Homo sapiens,ZNF343,tf,293T,None,None,1,ZNF343
46123|MEF2A,0.5557916411289738,Homo sapiens,MEF2A,tf,GM12878,B Lymphocyte,Blood,1,MEF2A
57110|EPO,0.5562099231142309,Homo sapiens,EPO,not sure,RL95-2,None,Uterus,1,EPO
63582|ADNP,0.5562099231142309,Homo sapiens,ADNP,tf,K562,Erythroblast,Bone Marrow,1,ADNP
42850|GRHL1,0.5570462987923259,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
38656|MSX1,0.5574643915663372,Homo sapiens,MSX1,tf,LoVo,None,Colon,0,MSX1
41424|SFPQ,0.5578824203514599,Homo sapiens,SFPQ,not sure,LNCaP,Epithelium,Prostate,0,SFPQ
42887|ZNF280D,0.5583003846888122,Homo sapiens,ZNF280D,predicted transcription factor,LoVo,None,Colon,0,ZNF280D
35266|SNAPC4,0.5583003846888122,Homo sapiens,SNAPC4,not sure,MCF-10A,Epithelium,Breast,0,SNAPC4
77052|ZNF736,0.5587182841197275,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
64424|KLF16,0.5603892236133096,Homo sapiens,KLF16,,K562,Erythroblast,Bone Marrow,1,KLF16
65056|TGIF2,0.5608067916396836,Homo sapiens,TGIF2,tf,HepG2,Epithelium,Liver,1,TGIF2
69364|MYCN,0.5612242920122271,Homo sapiens,MYCN,tf,SK-N-BE(2)-C,Neuroblastoma cell,None,1,MYCN
73091|RPA2,0.5612242920122271,Homo sapiens,RPA2,other,HeLa,Epithelium,Cervix,0,RPA2
77151|ZNF26,0.5616417242738228,Homo sapiens,ZNF26,tf,293T,None,None,1,ZNF26
73953|ZNF354A,0.5620590879675805,Homo sapiens,ZNF354A,,293T,None,None,1,ZNF354A
77128|ZNF425,0.5620590879675805,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
42778|OVOL2,0.562476382636839,Homo sapiens,OVOL2,tf,LoVo,None,Colon,1,OVOL2
65067|ZNF547,0.562476382636839,Homo sapiens,ZNF547,,HEK293,Epithelium,Embryonic Kidney,1,ZNF547
45877|XRCC4,0.5641448619437484,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
65152|SNAI1,0.5641448619437484,Homo sapiens,SNAI1,tf,HEK293,Epithelium,Embryonic Kidney,0,SNAI1
65110|SP4,0.5641448619437484,Homo sapiens,SP4,tf,HEK293,Epithelium,Embryonic Kidney,1,SP4
38753|ZNF250,0.5674783688511703,Homo sapiens,ZNF250,tf,LoVo,None,Colon,1,ZNF250
68379|DUX4,0.5674783688511703,Homo sapiens,DUX4,other,LHCN-M2,Myoblast,Skeletal Muscle,1,DUX4
68570|POU3F2,0.5674783688511703,Homo sapiens,POU3F2,tf,None,Neural Progenitor Cell,None,1,POU3F2
77106|ZNF492,0.5674783688511703,Homo sapiens,ZNF492,tf,293T,None,None,0,ZNF492
76941|SRPK1,0.5683110052611264,Homo sapiens,SRPK1,other,MCF-10A,Epithelium,None,1,SRPK1
54632|NCAPG,0.5691433382875556,Homo sapiens,NCAPG,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG
54631|NCAPG2,0.5695593899001135,Homo sapiens,NCAPG2,predicted chromatin regulator,MCF-7,Epithelium,Breast,1,NCAPG2
77054|ZNF716,0.5708070797084833,Homo sapiens,ZNF716,tf,293T,None,None,1,ZNF716
64307|ZNF837,0.572469564192429,Homo sapiens,ZNF837,,HEK293,Epithelium,Embryonic Kidney,1,ZNF837
38860|CASP8AP2,0.572469564192429,Homo sapiens,CASP8AP2,tf,LoVo,None,Colon,1,CASP8AP2
42645|BARX1,0.5737155853300954,Homo sapiens,BARX1,tf,LoVo,None,Colon,0,BARX1
63773|ZNF264,0.5745458582780598,Homo sapiens,ZNF264,,HEK293,Epithelium,Embryonic Kidney,1,ZNF264
38792|MEIS3,0.5753758007840766,Homo sapiens,MEIS3,tf,LoVo,None,Colon,0,MEIS3
77088|ZNF564,0.5757906469994486,Homo sapiens,ZNF564,tf,293T,None,None,1,ZNF564
63916|H3F3A,0.5762054092586001,Homo sapiens,H3F3A,,MM.1S,B Lymphoblast,Blood,1,H3F3A
75571|HAP1,0.5762054092586001,Homo sapiens,HAP1,other,None,None,None,1,HAP1
64561|SNRNP70,0.5766200871135319,Homo sapiens,SNRNP70,,K562,Erythroblast,Bone Marrow,1,SNRNP70
73950|ZNF3,0.5770346801165255,Homo sapiens,ZNF3,tf,293T,None,None,1,ZNF3
77020|ZNF891,0.5770346801165255,Homo sapiens,ZNF891,other,293T,None,None,0,ZNF891
52784|CIITA,0.5770346801165255,Homo sapiens,CIITA,predicted transcription factor,Raji,B Lymphocyte,Blood,1,CIITA
55294|WWTR1,0.5770346801165255,Homo sapiens,WWTR1,other,MDA-MB-231,Epithelium,Breast,1,WWTR1
38791|HOXA10,0.5774491878201443,Homo sapiens,HOXA10,tf,LoVo,None,Colon,0,HOXA10
73971|ZNF197,0.577863609777235,Homo sapiens,ZNF197,,293T,None,None,1,ZNF197
34479|NFKBIA,0.578277945540929,Homo sapiens,NFKBIA,other,None,Keratinocyte,Foreskin,0,NFKBIA
77260|WDHD1,0.5786921946646442,Homo sapiens,WDHD1,tf,MCF-7,None,None,1,WDHD1
45693|CTBP2,0.5795204312072479,Homo sapiens,CTBP2,tf,H1,Embryonic Stem Cell,Embryo,1,CTBP2
63766|ZNF414,0.579934417734416,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
38666|ZBTB7B,0.580348315838167,Homo sapiens,ZBTB7B,tf,LoVo,None,Colon,1,ZBTB7B
64009|ZNF589,0.5807621250733712,Homo sapiens,ZNF589,,K562,Erythroblast,Bone Marrow,1,ZNF589
70928|RBBP4,0.5807621250733712,Homo sapiens,RBBP4,cr,T98G,Glioblastoma cell,None,1,RBBP4
36360|BRF2,0.5811758449951939,Homo sapiens,BRF2,tf,IMR90,Fibroblast,Lung,0,BRF2
38750|ZNF407,0.5811758449951939,Homo sapiens,ZNF407,tf,LoVo,None,Colon,1,ZNF407
42768|ID3,0.5824164644364788,Homo sapiens,ID3,tf,LoVo,None,Colon,0,ID3
64550|GTF2A2,0.5828298226623754,Homo sapiens,GTF2A2,,K562,Erythroblast,Bone Marrow,1,GTF2A2
53303|FUS,0.5836562640718863,Homo sapiens,FUS,other,TSU-1621-MT,None,None,1,FUS
34336|SUZ12,0.5836562640718863,Homo sapiens,SUZ12,cr,LNCaP-abl,Epithelium,Prostate,0,SUZ12
76665|PAX8,0.5836562640718863,Homo sapiens,PAX8,tf,KURAMOCHI,None,None,0,PAX8
1197|BRF1,0.5840693463697342,Homo sapiens,BRF1,tf,HeLa,Epithelium,Cervix,1,BRF1
76518|ZBTB16,0.5840693463697342,Homo sapiens,ZBTB16,tf,None,Stromal Cell,None,1,ZBTB16
73462|MLLT3,0.5848952319394942,Homo sapiens,MLLT3,not sure,THP-1,AML cell line,None,1,MLLT3
77188|ZFP90,0.5853080343274819,Homo sapiens,ZFP90,tf,293T,None,None,1,ZFP90
5194|HMGN1,0.5857207425287749,Homo sapiens,HMGN1,both predicted transcription factor and chromatin regulator,None,T Lymphocyte,Blood,1,HMGN1
1368|ZNF274,0.5857207425287749,Homo sapiens,ZNF274,predicted transcription factor,HeLa,Epithelium,Cervix,0,ZNF274
38747|TOX4,0.5861333561021882,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
8396|NR1H2,0.5865458746068498,Homo sapiens,NR1H2,tf,THP-1,Monocyte,Blood,0,NR1H2
45748|IRF3,0.5865458746068498,Homo sapiens,IRF3,tf,HeLa-S3,Epithelium,Cervix,1,IRF3
36364|SNAPC5,0.5865458746068498,Homo sapiens,SNAPC5,not sure,IMR90,Fibroblast,Lung,1,SNAPC5
69523|ZNF224,0.5869582976022026,Homo sapiens,ZNF224,,HEK293,HEK 293 Cell Line,None,1,ZNF224
77152|ZNF267,0.5873706246480058,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
50210|DDX21,0.5873706246480058,Homo sapiens,DDX21,predicted chromatin regulator,HEK293,Epithelium,Embryonic Kidney,1,DDX21
65131|ZNF350,0.587782855304336,Homo sapiens,ZNF350,,HEK293,Epithelium,Embryonic Kidney,1,ZNF350
36113|FANCD2,0.5881949891315889,Homo sapiens,FANCD2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,FANCD2
65202|ZNF37A,0.5881949891315889,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
43557|CBX7,0.5886070256904803,Homo sapiens,CBX7,cr,None,Epithelium,Mammary Gland,1,CBX7
76457|USP7,0.5890189645420483,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
42866|RLF,0.5890189645420483,Homo sapiens,RLF,not sure,LoVo,None,Colon,0,RLF
42869|TCFL5,0.5890189645420483,Homo sapiens,TCFL5,tf,LoVo,None,Colon,0,TCFL5
38579|HSF2,0.5894308052476538,Homo sapiens,HSF2,tf,K562,Erythroblast,Bone Marrow,0,HSF2
77040|ZNF782,0.5902541904680457,Homo sapiens,ZNF782,tf,293T,None,None,0,ZNF782
42723|HOXB4,0.5910771778490609,Homo sapiens,HOXB4,tf,LoVo,None,Colon,0,HOXB4
35962|HIST1H1B,0.5914885212566785,Homo sapiens,HIST1H1B,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,0,HIST1H1B
77238|ZSCAN5B,0.5918997638933648,Homo sapiens,ZSCAN5B,tf,BeWo,None,None,1,ZSCAN5B
49156|COIL,0.5931328828161333,Homo sapiens,COIL,other,HeLa,Epithelium,Cervix,1,COIL
42729|KLF15,0.5931328828161333,Homo sapiens,KLF15,tf,LoVo,None,Colon,0,KLF15
68627|KMT2D,0.5931328828161333,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1,KMT2D
42750|ATF7,0.5931328828161333,Homo sapiens,ATF7,tf,LoVo,None,Colon,0,ATF7
65068|ZNF214,0.5931328828161333,Homo sapiens,ZNF214,,HEK293,Epithelium,Embryonic Kidney,0,ZNF214
45920|HMGN3,0.5943650791125014,Homo sapiens,HMGN3,tf,K562,Erythroblast,Bone Marrow,1,HMGN3
2|GAPDH,0.5951860249433756,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
52715|DYRK1A,0.5951860249433756,Homo sapiens,DYRK1A,not sure,T98G,None,Brain,1,DYRK1A
77269|ZNF410,0.5960065520313239,Homo sapiens,ZNF410,tf,K562,Erythroblast,Bone Marrow,1,ZNF410
65089|ZNF136,0.5968266569115042,Homo sapiens,ZNF136,,HEK293,Epithelium,Embryonic Kidney,1,ZNF136
38849|MEIS2,0.5972365499424397,Homo sapiens,MEIS2,tf,LoVo,None,Colon,0,MEIS2
43676|CDK2,0.5976463361246434,Homo sapiens,CDK2,not sure,T47D-MTVL,Epithelium,Mammary Gland,0,CDK2
"56245|TEAD1, TEAD4",0.5976463361246434,Homo sapiens,"TEAD1, TEAD4",tf,CClp1,None,None,1,"TEAD1, TEAD4"
38655|HOXC6,0.5980560150265835,Homo sapiens,HOXC6,tf,LoVo,None,Colon,0,HOXC6
77504|None,0.5984655862170816,Homo sapiens,None,None,None,Patient,None,1,None
77059|ZNF695,0.5988750492653148,Homo sapiens,ZNF695,tf,293T,None,None,1,ZNF695
46297|E2F6,0.5992844037408156,Homo sapiens,E2F6,tf,K562,Erythroblast,Bone Marrow,1,E2F6
58467|ARID2,0.5996936492134749,Homo sapiens,ARID2,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID2
77044|ZNF776,0.5996936492134749,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
77186|ZIM2,0.5996936492134749,Homo sapiens,ZIM2,tf,293T,None,None,0,ZIM2
42704|NR4A2,0.6021468089490237,Homo sapiens,NR4A2,tf,LoVo,None,Colon,1,NR4A2
63203|ZNF354C,0.6037800144180794,Homo sapiens,ZNF354C,,HEK293,Epithelium,Embryonic Kidney,1,ZNF354C
38638|ZFHX3,0.6041880325758788,Homo sapiens,ZFHX3,tf,LoVo,None,Colon,0,ZFHX3
62661|KAT8,0.6041880325758788,Homo sapiens,KAT8,cr,K562,Erythroblast,Bone Marrow,1,KAT8
77076|ZNF614,0.6045959365979059,Homo sapiens,ZNF614,tf,293T,None,None,1,ZNF614
37189|IRF5,0.6058189595978525,Homo sapiens,IRF5,tf,None,Monocyte,Blood,0,IRF5
64455|AEBP2,0.6062264028271765,Homo sapiens,AEBP2,tf,HEK293,Epithelium,Embryonic Kidney,1,AEBP2
49461|598-SKD,0.6062264028271765,Homo sapiens,598-SKD,other,MCF-7,Epithelium,Breast,1,598-SKD
45735|ZZZ3,0.6070409400863186,Homo sapiens,ZZZ3,predicted transcription factor,HeLa-S3,Epithelium,Cervix,1,ZZZ3
48636|IRF4,0.6070409400863186,Homo sapiens,IRF4,predicted transcription factor,OCI-Ly3,B Lymphocyte,Bone Marrow,1,IRF4
49669|PROX1,0.6070409400863186,Homo sapiens,PROX1,tf,SW480,None,Colon,1,PROX1
65173|ZNF22,0.6078550089250789,Homo sapiens,ZNF22,,HEK293,Epithelium,Embryonic Kidney,0,ZNF22
52171|PRDM11,0.6086686059635924,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,0,PRDM11
77031|ZNF799,0.6086686059635924,Homo sapiens,ZNF799,tf,293T,None,None,1,ZNF799
38641|ATF5,0.6094817278281836,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
2467|RXRG,0.6094817278281836,Homo sapiens,RXRG,tf,NB4,Promyelocytic cell,Blood,1,RXRG
58465|ARID1B,0.6111065325720985,Homo sapiens,ARID1B,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1B
41630|POLR3GL,0.6111065325720985,Homo sapiens,POLR3GL,tf,IMR90,Fibroblast,Lung,1,POLR3GL
42772|MXD3,0.6115124315203522,Homo sapiens,MXD3,tf,LoVo,None,Colon,1,MXD3
77043|ZNF777,0.6119182087353968,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
33853|SF1,0.6119182087353968,Homo sapiens,SF1,not sure,H295R,Epithelium,Adrenal Gland,1,SF1
77084|ZNF570,0.6127293962928048,Homo sapiens,ZNF570,tf,293T,None,None,1,ZNF570
62714|ZNF175,0.6135400919022209,Homo sapiens,ZNF175,,HEK293,Epithelium,Embryonic Kidney,1,ZNF175
41725|TFAM,0.6135400919022209,Homo sapiens,TFAM,tf,HeLa,Epithelium,Cervix,1,TFAM
57671|CBX2,0.6147552056188679,Homo sapiens,CBX2,cr,K562,Erythroblast,Bone Marrow,1,CBX2
64092|KLF8,0.6147552056188679,Homo sapiens,KLF8,,HEK293,Epithelium,Embryonic Kidney,1,KLF8
68963|CBFA2T2,0.6159691937183255,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
63992|ETS2,0.6159691937183255,Homo sapiens,ETS2,tf,K562,Erythroblast,Bone Marrow,1,ETS2
45895|CCNT2,0.6159691937183255,Homo sapiens,CCNT2,tf,K562,Erythroblast,Bone Marrow,1,CCNT2
65137|ZBTB18,0.6163736043446835,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
62558|PLRG1,0.6171820450032216,Homo sapiens,PLRG1,,HepG2,Epithelium,Liver,1,PLRG1
77077|ZNF613,0.6171820450032216,Homo sapiens,ZNF613,tf,293T,None,None,1,ZNF613
53472|SVIL,0.6175860742088548,Homo sapiens,SVIL,other,SH-SY5Y,None,Bone Marrow,1,SVIL
7341|HEY1,0.6175860742088548,Homo sapiens,HEY1,tf,HepG2,Epithelium,Liver,1,HEY1
65065|ZNF595,0.6179899754483928,Homo sapiens,ZNF595,,HEK293,Epithelium,Embryonic Kidney,1,ZNF595
50036|NME2,0.6179899754483928,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
77155|ZNF248,0.6196042925072461,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
65073|ZNF280A,0.6200075477412267,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
77135|ZNF337,0.6204106725420293,Homo sapiens,ZNF337,tf,293T,None,None,1,ZNF337
38174|EBNA3,0.6212165292057277,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
51613|THAP11,0.6216192602505043,Homo sapiens,THAP11,tf,HUES64,Embryonic Stem Cell,Embryo,1,THAP11
77193|HKR1,0.6220218592258671,Homo sapiens,HKR1,tf,293T,None,None,1,HKR1
64563|BCOR,0.6224243257238287,Homo sapiens,BCOR,both predicted transcription factor and chromatin regulator,K562,Erythroblast,Bone Marrow,1,BCOR
62818|ZFP3,0.6232288596577596,Homo sapiens,ZFP3,,HEK293,Epithelium,Embryonic Kidney,1,ZFP3
77041|ZNF780A,0.6236309262799165,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
42695|MTF1,0.6236309262799165,Homo sapiens,MTF1,cr,LoVo,None,Colon,0,MTF1
77134|ZNF33B,0.6244346568033425,Homo sapiens,ZNF33B,tf,293T,None,None,0,ZNF33B
7489|NR4A1,0.6244346568033425,Homo sapiens,NR4A1,tf,K562,Erythroblast,Bone Marrow,1,NR4A1
58829|CD59,0.6248363198934128,Homo sapiens,CD59,other,Raji,B Lymphocyte,Blood,0,CD59
77131|ZNF383,0.6248363198934128,Homo sapiens,ZNF383,tf,293T,None,None,1,ZNF383
55206|EGFR,0.6252378476623189,Homo sapiens,EGFR,not sure,HeLa,Epithelium,Cervix,1,EGFR
55211|MAPK1,0.6252378476623189,Homo sapiens,MAPK1,predicted chromatin regulator,HeLa,Epithelium,Cervix,1,MAPK1
77100|ZNF529,0.6256392397055589,Homo sapiens,ZNF529,tf,293T,None,None,1,ZNF529
48609|AGO1,0.6264416149992375,Homo sapiens,AGO1,other,None,Epithelium,None,0,AGO1
77055|ZNF714,0.6264416149992375,Homo sapiens,ZNF714,other,293T,None,None,1,ZNF714
75838|MYOG,0.6272434425472737,Homo sapiens,MYOG,tf,Rh4,rhabdomyosarcoma,None,1,MYOG
77024|ZNF846,0.6276441499101284,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
77061|ZNF682,0.6284451498043234,Homo sapiens,ZNF682,tf,293T,None,None,1,ZNF682
62967|HDGF,0.6292455939161516,Homo sapiens,HDGF,,MCF-7,Epithelium,Breast,1,HDGF
33466|ELF5,0.6292455939161516,Homo sapiens,ELF5,tf,T47D,Epithelium,Mammary Gland,0,ELF5
77153|ZNF25,0.6300454790435087,Homo sapiens,ZNF25,tf,293T,None,None,0,ZNF25
35703|UBE2I,0.6312442516519057,Homo sapiens,UBE2I,other,WI-38,Fibroblast,Lung,0,UBE2I
65158|ZNF394,0.6320427253565418,Homo sapiens,ZNF394,,HEK293,Epithelium,Embryonic Kidney,0,ZNF394
57945|SOX15,0.6320427253565418,Homo sapiens,SOX15,tf,CP-A,Epithelium,Esophagus,0,SOX15
42763|HOXB6,0.6332393659206412,Homo sapiens,HOXB6,tf,LoVo,None,Colon,1,HOXB6
42685|FOXO4,0.6340364083491089,Homo sapiens,FOXO4,tf,LoVo,None,Colon,0,FOXO4
77121|ZNF440,0.6340364083491089,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
5982|SUPT20H,0.6340364083491089,Homo sapiens,SUPT20H,other,HeLa,Epithelium,Cervix,0,SUPT20H
77172|ZNF154,0.6348328727340254,Homo sapiens,ZNF154,tf,293T,None,None,1,ZNF154
38764|ZNF706,0.6348328727340254,Homo sapiens,ZNF706,tf,LoVo,None,Colon,0,ZNF706
58463|ARID1A,0.6348328727340254,Homo sapiens,ARID1A,predicted transcription factor,HepG2,Epithelium,Liver,0,ARID1A
69995|CHD4,0.6352308871753054,Homo sapiens,CHD4,cr,LNCaP,Epithelium,Prostate,1,CHD4
42764|HOXB8,0.6356287559248188,Homo sapiens,HOXB8,tf,LoVo,None,Colon,0,HOXB8
42683|ISL2,0.6356287559248188,Homo sapiens,ISL2,tf,LoVo,None,Colon,0,ISL2
38780|LMX1B,0.6356287559248188,Homo sapiens,LMX1B,tf,LoVo,None,Colon,0,LMX1B
42681|IRF8,0.6356287559248188,Homo sapiens,IRF8,tf,LoVo,None,Colon,0,IRF8
42826|FOXC1,0.6356287559248188,Homo sapiens,FOXC1,tf,LoVo,None,Colon,0,FOXC1
73095|RAD51,0.6356287559248188,Homo sapiens,RAD51,predicted chromatin regulator,U2OS,sarcoma-derived cells,None,0,RAD51
42766|ID1,0.6356287559248188,Homo sapiens,ID1,tf,LoVo,None,Colon,0,ID1
42824|ELF4,0.6356287559248188,Homo sapiens,ELF4,tf,LoVo,None,Colon,0,ELF4
42879|ZBTB39,0.6356287559248188,Homo sapiens,ZBTB39,tf,LoVo,None,Colon,0,ZBTB39
58995|EWSR1,0.6356287559248188,Homo sapiens,EWSR1,tf,HEK293,Epithelium,Embryonic Kidney,0,EWSR1
58996|TAF15,0.6356287559248188,Homo sapiens,TAF15,not sure,HEK293,Epithelium,Embryonic Kidney,0,TAF15
42682|IRX5,0.6356287559248188,Homo sapiens,IRX5,tf,LoVo,None,Colon,0,IRX5
38775|CIC,0.6356287559248188,Homo sapiens,CIC,tf,LoVo,None,Colon,0,CIC
38745|PITX1,0.6356287559248188,Homo sapiens,PITX1,tf,LoVo,None,Colon,0,PITX1
38748|PAX2,0.6356287559248188,Homo sapiens,PAX2,tf,LoVo,None,Colon,0,PAX2
43303|SMAD2,0.6356287559248188,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,0,SMAD2
42818|CREBL2,0.6356287559248188,Homo sapiens,CREBL2,tf,LoVo,None,Colon,0,CREBL2
38769|TFEB,0.6356287559248188,Homo sapiens,TFEB,tf,LoVo,None,Colon,0,TFEB
42871|TFCP2,0.6356287559248188,Homo sapiens,TFCP2,tf,LoVo,None,Colon,0,TFCP2
32948|NUP98,0.6356287559248188,Homo sapiens,NUP98,other,None,Neural Progenitor Cell,None,1,NUP98
42816|CDC5L,0.6356287559248188,Homo sapiens,CDC5L,not sure,LoVo,None,Colon,0,CDC5L
38710|SATB1,0.6356287559248188,Homo sapiens,SATB1,tf,LoVo,None,Colon,0,SATB1
38711|TRPS1,0.6356287559248188,Homo sapiens,TRPS1,tf,LoVo,None,Colon,0,TRPS1
42821|DMRT2,0.6356287559248188,Homo sapiens,DMRT2,tf,LoVo,None,Colon,0,DMRT2
38776|TFDP2,0.6356287559248188,Homo sapiens,TFDP2,tf,LoVo,None,Colon,0,TFDP2
77136|ZNF334,0.6356287559248188,Homo sapiens,ZNF334,tf,293T,None,None,1,ZNF334
42697|NEUROD2,0.6356287559248188,Homo sapiens,NEUROD2,tf,LoVo,None,Colon,0,NEUROD2
65103|ZNF419,0.6356287559248188,Homo sapiens,ZNF419,,HEK293,Epithelium,Embryonic Kidney,1,ZNF419
38676|HMGA1,0.6356287559248188,Homo sapiens,HMGA1,tf,LoVo,None,Colon,0,HMGA1
42652|FERD3L,0.6356287559248188,Homo sapiens,FERD3L,tf,LoVo,None,Colon,0,FERD3L
42651|EVX1,0.6356287559248188,Homo sapiens,EVX1,tf,LoVo,None,Colon,0,EVX1
