,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
5562|RAC3,0.9037143955058788,Homo sapiens,RAC3,cr,H3396,Epithelium,Mammary Gland,1
42214|STAT3,0.9038950281495466,Homo sapiens,STAT3,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
2404|TRIM24,0.9042555457803987,Homo sapiens,TRIM24,both predicted transcription factor and chromatin regulator,MCF-7,Epithelium,Breast,0
1203|CTCF,0.9042555457803987,Homo sapiens,CTCF,tf,HeLa,Epithelium,Cervix,1
47582|SMAD4,0.9044354310519218,Homo sapiens,SMAD4,predicted transcription factor,NCI-H441,Epithelium,Lung,1
46275|RAD21,0.9046150674843378,Homo sapiens,RAD21,not sure,K562,Erythroblast,Bone Marrow,1
76508|CREB1,0.9047944552207188,Homo sapiens,CREB1,tf,KG1,Acute myeloid leukemia,None,1
47862|REST,0.9047944552207188,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
70560|MYC,0.9047944552207188,Homo sapiens,MYC,tf,U2OS,None,Bone,1
38645|NPAT,0.9049735944044961,Homo sapiens,NPAT,tf,LoVo,None,Colon,1
42943|REST,0.9053311276897535,Homo sapiens,REST,tf,GP5d,None,Colon,1
68821|HDAC2,0.9062206213412397,Homo sapiens,HDAC2,cr,None,Erythroid progenitor,Bone Marrow,1
42715|GLI2,0.9062206213412397,Homo sapiens,GLI2,tf,LoVo,None,Colon,1
41489|RING1,0.9062206213412397,Homo sapiens,RING1,cr,DU145,Epithelium,Prostate,1
74663|ZNF18,0.9062206213412397,Homo sapiens,ZNF18,,K562,Erythroblast,Bone Marrow,1
76282|EHF,0.9063977773104973,Homo sapiens,EHF,tf,None,Epithelium,None,1
52616|RELA,0.9063977773104973,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
35011|FOXM1,0.9065746860340375,Homo sapiens,FOXM1,tf,MDA-MB-231,Epithelium,Breast,1
74151|NR3C1,0.9067513476588298,Homo sapiens,NR3C1,tf,MCF-7,None,Breast,1
68971|PR,0.9067513476588298,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
71023|ARNTL,0.9067513476588298,Homo sapiens,ARNTL,predicted transcription factor,U2OS,Osteosarcoma cell,None,1
44329|E2F1,0.9067513476588298,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
51051|PIAS1,0.9069277623321933,Homo sapiens,PIAS1,other,VCaP,Epithelium,Prostate,1
42929|REST,0.9069277623321933,Homo sapiens,REST,tf,GP5d,None,Colon,1
37927|ETS1,0.9069277623321933,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
74681|SMAD4,0.9072798514156433,Homo sapiens,SMAD4,predicted transcription factor,HepG2,Epithelium,Liver,1
45498|EZH2,0.9072798514156433,Homo sapiens,EZH2,cr,NHLF,Fibroblast,Lung,1
40227|CDK9,0.9074555261221002,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
65040|DNMT1,0.9076309544698676,Homo sapiens,DNMT1,cr,K562,Erythroblast,Bone Marrow,1
47859|REST,0.9076309544698676,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
1087|SMAD4,0.9076309544698676,Homo sapiens,SMAD4,predicted transcription factor,H9,Embryonic Stem Cell,Embryo,1
45660|TBL1XR1,0.9076309544698676,Homo sapiens,TBL1XR1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1
35605|REST,0.9079810726858604,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
47416|ERG,0.9079810726858604,Homo sapiens,ERG,other,Jurkat,T Lymphocyte,Blood,1
63675|ELF1,0.9081557628532049,Homo sapiens,ELF1,tf,MCF-7,Epithelium,Breast,1
52358|MYC,0.9081557628532049,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
44317|E2F1,0.9083302072600961,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
69773|BRD4,0.9083302072600961,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
45894|MYC,0.9085044060569447,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
45951|E2F4,0.9085044060569447,Homo sapiens,E2F4,tf,K562,Erythroblast,Bone Marrow,1
63920|HDGF,0.9086783593944998,Homo sapiens,HDGF,,K562,Erythroblast,Bone Marrow,1
41740|SUMO2,0.9086783593944998,Homo sapiens,SUMO2,other,HEK293,Epithelium,Embryonic Kidney,1
45620|SREBF1,0.9086783593944998,Homo sapiens,SREBF1,tf,GM12878,B Lymphocyte,Blood,1
46185|GABPA,0.9086783593944998,Homo sapiens,GABPA,tf,H1,Embryonic Stem Cell,Embryo,1
46254|ELF1,0.9090255302964151,Homo sapiens,ELF1,tf,HepG2,Epithelium,Liver,1
46255|ZBTB33,0.9093717211785723,Homo sapiens,ZBTB33,tf,HepG2,Epithelium,Liver,1
49630|TFAP2C,0.9095444494926853,Homo sapiens,TFAP2C,predicted transcription factor,MCF-7,Epithelium,Breast,1
5967|MYC,0.9095444494926853,Homo sapiens,MYC,tf,None,B Lymphocyte,Blood,0
45662|RELA,0.9095444494926853,Homo sapiens,RELA,tf,GM12891,Lymphoblastoid,Blood,1
8657|HDAC1,0.9097169332590578,Homo sapiens,HDAC1,cr,VCaP,Epithelium,Prostate,1
64776|SMARCA5,0.9100611677612817,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1
63431|YY1,0.9102329188043092,Homo sapiens,YY1,tf,None,None,Liver,1
35476|TAL1,0.9102329188043092,Homo sapiens,TAL1,tf,CCRF-CEM,T Lymphocyte,Blood,1
35724|SUMO1,0.9102329188043092,Homo sapiens,SUMO1,other,WI-38,Fibroblast,Lung,1
64022|KLF13,0.9102329188043092,Homo sapiens,KLF13,tf,K562,Erythroblast,Bone Marrow,1
1215|ELK4,0.9104044259139465,Homo sapiens,ELK4,tf,HeLa-S3,Epithelium,Cervix,1
69761|BRD4,0.9109174851882478,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
43089|JMJD6,0.9109174851882478,Homo sapiens,JMJD6,cr,HeLa,Epithelium,Cervix,1
38163|SUZ12,0.9109174851882478,Homo sapiens,SUZ12,cr,None,None,Bone Marrow,1
48642|SPIB,0.9110880181116847,Homo sapiens,SPIB,tf,OCI-Ly3,B Lymphocyte,Bone Marrow,1
38653|MED12,0.9110880181116847,Homo sapiens,MED12,predicted transcription factor,LoVo,None,Colon,1
56060|RAD21,0.9112583078770382,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
64285|RAD21,0.9112583078770382,Homo sapiens,RAD21,not sure,MCF-7,Epithelium,Breast,1
43302|SMAD2,0.9114283546403426,Homo sapiens,SMAD2,predicted transcription factor,WA09,Embryonic Stem Cell,Embryo,1
9193|TCF7L1,0.9114283546403426,Homo sapiens,TCF7L1,tf,RPMI-8402,T cell leukemia,Blood,0
47852|REST,0.9114283546403426,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
35002|FOXM1,0.9115981585579536,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
64777|SMARCA5,0.9119370384831229,Homo sapiens,SMARCA5,cr,K562,Erythroblast,Bone Marrow,1
64484|FOSL2,0.9119370384831229,Homo sapiens,FOSL2,tf,A549,Epithelium,Lung,1
5389|RELA,0.912106114804994,Homo sapiens,RELA,tf,A549,Epithelium,Lung,1
42744|RELA,0.912106114804994,Homo sapiens,RELA,tf,LoVo,None,Colon,1
8808|CHD7,0.9122749489097952,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
45231|CHD7,0.9122749489097952,Homo sapiens,CHD7,cr,H1,Embryonic Stem Cell,Embryo,1
52156|FAIRE,0.9122749489097952,Homo sapiens,FAIRE,other,None,Macrophage,None,1
58489|CTCF,0.9122749489097952,Homo sapiens,CTCF,tf,None,Embryonic Stem Cell,Embryo,1
70953|E2F1,0.9126118911003062,Homo sapiens,E2F1,tf,Raji,B Lymphocyte,Blood,1
62593|RFX1,0.9127799995028647,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
73982|TRIM28,0.9127799995028647,Homo sapiens,TRIM28,cr,H1,Embryonic Stem Cell,Embryo,1
63524|ZFP2,0.9127799995028647,Homo sapiens,ZFP2,,HEK293,Epithelium,Embryonic Kidney,1
49225|ERG,0.9129478663220484,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
48355|PCGF2,0.9132828758474392,Homo sapiens,PCGF2,cr,None,Fibroblast,None,1
72628|ETS1,0.913450018872999,Homo sapiens,ETS1,tf,None,Endothelial Cell,Umbilical Vein,1
52359|MYC,0.913450018872999,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
47849|REST,0.9139500029237675,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
45621|MAFK,0.9139500029237675,Homo sapiens,MAFK,tf,GM12878,B Lymphocyte,Blood,1
48302|REST,0.9141161831345834,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
72121|SMARCA4,0.9146132826079221,Homo sapiens,SMARCA4,cr,BT-16,None,Brain,1
63519|SUZ12,0.9147785025859376,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,1
64916|CBX1,0.9147785025859376,Homo sapiens,CBX1,cr,K562,Erythroblast,Bone Marrow,1
44090|ETS1,0.9147785025859376,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
63056|RAD21,0.9147785025859376,Homo sapiens,RAD21,not sure,None,None,Liver,1
63306|CREB1,0.9152727252569104,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
62871|ZBTB11,0.9152727252569104,Homo sapiens,ZBTB11,,MCF-7,Epithelium,Breast,1
77535|TFDP1,0.9154369876035054,Homo sapiens,TFDP1,tf,MM1.S,B Lymphocyte,Blood,1
63765|ZNF414,0.9156010109509647,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1
48303|REST,0.9156010109509647,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
46349|MAX,0.9157647954633721,Homo sapiens,MAX,tf,SK-N-SH,Neuroblastoma cell,Brain,1
45391|RNF2,0.9160916486408466,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
8798|RNF2,0.9160916486408466,Homo sapiens,RNF2,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
55338|SUMO2,0.916254717635559,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
63614|ZKSCAN1,0.9164175484545078,Homo sapiens,ZKSCAN1,tf,MCF-7,Epithelium,Breast,1
46278|ETS1,0.9164175484545078,Homo sapiens,ETS1,tf,K562,Erythroblast,Bone Marrow,1
70805|MYC,0.9165801412632488,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,0
38824|MNT,0.9167424962276286,Homo sapiens,MNT,tf,LoVo,None,Colon,1
76999|PITX3,0.9169046135137848,Homo sapiens,PITX3,tf,SH-SY5Y,Neuron,Midbrain,1
63517|MTA2,0.9169046135137848,Homo sapiens,MTA2,tf,K562,Erythroblast,Bone Marrow,1
75136|MYB,0.9170664932881438,Homo sapiens,MYB,tf,DU-528,None,Blood,1
64186|MLLT1,0.917389540968619,Homo sapiens,MLLT1,not sure,K562,Erythroblast,Bone Marrow,1
64987|RFX1,0.9175507092090269,Homo sapiens,RFX1,tf,K562,Erythroblast,Bone Marrow,1
68053|RELB,0.9177116406062193,Homo sapiens,RELB,tf,L1236,Hodgkin Lymphoma Cell,None,1
76283|EHF,0.9178723353280556,Homo sapiens,EHF,tf,None,Epithelium,None,1
44337|E2F1,0.9178723353280556,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
33175|MAX,0.9180327935426781,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
58809|MAF,0.9181930154185121,Homo sapiens,MAF,tf,None,Th2,None,1
72367|TCF4,0.9183530011242642,Homo sapiens,TCF4,tf,CAL-1,Plasmacytoid dendritic cell,None,1
46175|FOSL1,0.9183530011242642,Homo sapiens,FOSL1,tf,H1,Embryonic Stem Cell,Embryo,1
62841|SP3,0.9185127508289219,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1
68967|PR,0.9186722647017522,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
72354|HDAC1,0.9188315429123004,Homo sapiens,HDAC1,cr,Kasumi-1,Acute myeloid leukemia,None,1
49604|ZNF486,0.9191493930261205,Homo sapiens,ZNF486,not sure,None,Embryonic Stem Cell,Embryo,1
44091|ETS1,0.9196244049842863,Homo sapiens,ETS1,tf,None,T Lymphocyte,Blood,1
46229|ZBTB33,0.9197822727970784,Homo sapiens,ZBTB33,tf,HepG2,Epithelium,Liver,1
62609|H2AFZ,0.9197822727970784,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
48778|MYC,0.9197822727970784,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
63450|HDAC1,0.919939906142126,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
46324|MAX,0.919939906142126,Homo sapiens,MAX,tf,MCF-7,Epithelium,Breast,1
46340|FOXP2,0.9200973051911687,Homo sapiens,FOXP2,tf,SK-N-MC,None,Brain,1
44131|SRCAP,0.9200973051911687,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1
53264|FOXM1,0.9204114010895434,Homo sapiens,FOXM1,tf,HEK293,Epithelium,Embryonic Kidney,1
50150|PR,0.9204114010895434,Homo sapiens,PR,predicted transcription factor,C4-2,Epithelium,None,1
35220|HSF1,0.9205680982836989,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,1
70860|E2F1,0.9213480836246066,Homo sapiens,E2F1,tf,hTERT-RPE1,Epithelium,None,1
46209|CBX3,0.921503381782059,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
41491|RNF2,0.921658447375575,Homo sapiens,RNF2,predicted transcription factor,DU145,Epithelium,Prostate,1
35607|REST,0.9219678815696695,Homo sapiens,REST,tf,H295R,Epithelium,Adrenal Gland,1
71935|MYC,0.9221222505203301,Homo sapiens,MYC,tf,U2OS,None,Bone,1
47848|REST,0.9224302930060138,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
45928|MYC,0.9224302930060138,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
55390|SPI1,0.9225839668926584,Homo sapiens,SPI1,predicted transcription factor,786-O,Epithelium,Kidney,0
45806|ARID3A,0.9227374094433438,Homo sapiens,ARID3A,tf,HepG2,Epithelium,Liver,1
55405|KMT2D,0.9227374094433438,Homo sapiens,KMT2D,cr,OCI-Ly7,B cell lymphoma,Blood,1
70120|ASCL1,0.9228906208345158,Homo sapiens,ASCL1,tf,NCI-H889,None,None,1
46073|ZBTB33,0.9228906208345158,Homo sapiens,ZBTB33,tf,A549,Epithelium,Lung,1
49243|ETS1,0.9233488698191862,Homo sapiens,ETS1,tf,PANC-1,None,Pancreas,1
63407|POLR2AphosphoS5,0.9239566429805088,Homo sapiens,POLR2AphosphoS5,,None,iPSC,None,1
63520|SUZ12,0.9241080114776827,Homo sapiens,SUZ12,cr,K562,Erythroblast,Bone Marrow,1
62769|ZNF71,0.9244100599701486,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1
55716|SUMO2,0.9245607403235313,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
47411|GABPA,0.9245607403235313,Homo sapiens,GABPA,tf,VCaP,Epithelium,Prostate,1
47860|REST,0.9247111916541441,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
45560|MYC,0.9248614141416355,Homo sapiens,MYC,tf,A549,Epithelium,Lung,1
52170|PRDM11,0.9250114079658939,Homo sapiens,PRDM11,tf,U-2932,B Lymphocyte,None,1
46116|PAX5,0.9250114079658939,Homo sapiens,PAX5,tf,GM12878,B Lymphocyte,Blood,1
56207|AR,0.9250114079658939,Homo sapiens,AR,tf,LNCaP,Epithelium,Prostate,1
46216|MAX,0.9251611733070461,Homo sapiens,MAX,tf,HCT-116,None,Colon,1
63956|ZNF197,0.9253107103454563,Homo sapiens,ZNF197,,K562,Erythroblast,Bone Marrow,1
8772|SETDB1,0.9254600192617257,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
45386|SETDB1,0.9254600192617257,Homo sapiens,SETDB1,cr,K562,Erythroblast,Bone Marrow,1
44605|ERG,0.9260549773256473,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
77104|ZNF506,0.9262031483484451,Homo sapiens,ZNF506,tf,293T,None,None,1
55339|SUMO2,0.9263510923376246,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
63122|MBD1_isoform2,0.92664629994428,Homo sapiens,MBD1_isoform2,,HepG2,Epithelium,Liver,1
70062|CTCF,0.92664629994428,Homo sapiens,CTCF,tf,KhES-1,Embryonic Stem Cell,None,1
39366|VDR,0.9269406016062006,Homo sapiens,VDR,tf,LX2,Hepatic Stellate Cell,None,1
394|RBPJ,0.9270874131653127,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
2916|ERG,0.9272339987876053,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
48308|REST,0.9272339987876053,Homo sapiens,REST,tf,GM12878,B Lymphocyte,Blood,1
42351|STAG1,0.927380358656668,Homo sapiens,STAG1,not sure,GM12892,Lymphoblastoid,Blood,1
62772|CDC5L,0.9275264929563141,Homo sapiens,CDC5L,not sure,K562,Erythroblast,Bone Marrow,1
43633|BRD4,0.928108778144747,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
63321|ELK1,0.928108778144747,Homo sapiens,ELK1,tf,K562,Erythroblast,Bone Marrow,1
64694|ZNF382,0.9282537873622472,Homo sapiens,ZNF382,,HEK293,Epithelium,Embryonic Kidney,1
45795|CTCF,0.9282537873622472,Homo sapiens,CTCF,tf,HepG2,Epithelium,Liver,1
47549|MYC,0.9285431325968763,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
3038|CREBBP,0.9285431325968763,Homo sapiens,CREBBP,cr,None,T Lymphocyte,Blood,1
63117|ZNF83,0.9288315814677411,Homo sapiens,ZNF83,tf,K562,Erythroblast,Bone Marrow,1
40022|BRD4,0.9289754702313405,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
76509|CREB1,0.9289754702313405,Homo sapiens,CREB1,tf,KG1,Acute myeloid leukemia,None,1
77458|TP53,0.9291191354619195,Homo sapiens,TP53,predicted transcription factor,None,cancer cells,Breast,1
39352|GATA1,0.9292625773458938,Homo sapiens,GATA1,tf,None,Erythroid Cell,None,1
64265|HCFC1,0.9294057960698903,Homo sapiens,HCFC1,tf,MCF-7,Epithelium,Breast,1
46212|FOSL1,0.9295487918207451,Homo sapiens,FOSL1,tf,HCT-116,None,Colon,1
51627|MYC,0.929834115151419,Homo sapiens,MYC,tf,HUES64,Embryonic Stem Cell,Embryo,0
64957|ATF2,0.9299764431059508,Homo sapiens,ATF2,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
45752|E2F4,0.9301185488367649,Homo sapiens,E2F4,tf,HeLa-S3,Epithelium,Cervix,1
48692|H3F3B,0.9302604325317322,Homo sapiens,H3F3B,other,None,Spermatid,None,1
63301|NKRF,0.9302604325317322,Homo sapiens,NKRF,,K562,Erythroblast,Bone Marrow,1
64290|ZBTB11,0.9306847532833145,Homo sapiens,ZBTB11,,K562,Erythroblast,Bone Marrow,1
45627|ESRRA,0.9308257507176678,Homo sapiens,ESRRA,tf,GM12878,B Lymphocyte,Blood,1
47870|REST,0.9312474172165375,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
39017|MED1,0.9313875314123594,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
38679|LHX2,0.9313875314123594,Homo sapiens,LHX2,tf,LoVo,None,Colon,1
9205|HCFC1,0.9318065527438335,Homo sapiens,HCFC1,tf,HeLa,Epithelium,Cervix,1
75839|MYOD1,0.9319457867358691,Homo sapiens,MYOD1,tf,Rh4,rhabdomyosarcoma,None,1
41187|EED,0.9319457867358691,Homo sapiens,EED,cr,DU145,Epithelium,Prostate,1
69998|SMARCA5,0.9323621720228877,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1
63465|MBD1_isoform1,0.9327765862857177,Homo sapiens,MBD1_isoform1,,HepG2,Epithelium,Liver,1
63597|GFI1B,0.9327765862857177,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1
52966|MTA3,0.9327765862857177,Homo sapiens,MTA3,tf,MCF-7,Epithelium,Breast,1
67458|E2F1,0.9329142872607028,Homo sapiens,E2F1,tf,None,Mesenchymal Stem Cell,Umbilical Cord,1
49446|HIF1A,0.9330517699988385,Homo sapiens,HIF1A,predicted chromatin regulator,T47D,Epithelium,Mammary Gland,1
42312|STAG1,0.9331890346920813,Homo sapiens,STAG1,not sure,GM12890,Lymphoblastoid,Blood,1
45869|RCOR1,0.9337359168616732,Homo sapiens,RCOR1,both predicted transcription factor and chromatin regulator,IMR90,Fibroblast,Lung,1
41144|ESR1,0.9337359168616732,Homo sapiens,ESR1,tf,None,Epithelium,Mammary Gland,1
62868|ARNT,0.9337359168616732,Homo sapiens,ARNT,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
48127|MBD2,0.9340080546814211,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
46330|REST,0.9341437984505394,Homo sapiens,REST,tf,PANC-1,None,Pancreas,1
44328|E2F1,0.9341437984505394,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,0
63384|KDM1A,0.9341437984505394,Homo sapiens,KDM1A,cr,K562,Erythroblast,Bone Marrow,1
47871|REST,0.9345497315162398,Homo sapiens,REST,tf,Jurkat,T Lymphocyte,Blood,1
38200|MYC,0.9345497315162398,Homo sapiens,MYC,tf,H54,Glial Cell,Brain,1
5548|CREB1,0.9350879536117321,Homo sapiens,CREB1,tf,H3396,Epithelium,Mammary Gland,1
58019|CHD1,0.935221970789335,Homo sapiens,CHD1,predicted chromatin regulator,LNCaP,Epithelium,Prostate,1
55323|KDM1A,0.935221970789335,Homo sapiens,KDM1A,cr,NCI-H526,Epithelium,Lung,1
35489|TAL1,0.9356227334070581,Homo sapiens,TAL1,tf,CCRF-CEM,T Lymphocyte,Blood,0
64546|HNF1A,0.9357558919583644,Homo sapiens,HNF1A,tf,HepG2,Epithelium,Liver,1
59424|RNF2,0.9358888363413346,Homo sapiens,RNF2,predicted transcription factor,None,Melanocyte,None,1
52249|AR,0.9358888363413346,Homo sapiens,AR,tf,None,Granulosa cell,Ovary,1
63069|ZBTB40,0.9364184761048754,Homo sapiens,ZBTB40,,K562,Erythroblast,Bone Marrow,1
65032|ZNF24,0.936550352583861,Homo sapiens,ZNF24,,HEK293,Epithelium,Embryonic Kidney,1
39659|CREBBP,0.9369447048546725,Homo sapiens,CREBBP,cr,LS180,Epithelium,Colon,1
63718|ZC3H8,0.9370757305454294,Homo sapiens,ZC3H8,tf,K562,Erythroblast,Bone Marrow,1
63451|HDAC1,0.9372065440314253,Homo sapiens,HDAC1,cr,K562,Erythroblast,Bone Marrow,1
46350|FOXM1,0.9372065440314253,Homo sapiens,FOXM1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
62705|ZNF24,0.9373371455098927,Homo sapiens,ZNF24,,K562,Erythroblast,Bone Marrow,1
46359|REST,0.9375977132339481,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
53628|STAT5B,0.9377276798747747,Homo sapiens,STAT5B,tf,None,T Lymphocyte,Blood,1
55724|SUMO2,0.9378574352985479,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
62869|ARNT,0.9378574352985479,Homo sapiens,ARNT,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
40234|MED1,0.93850305109689,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
1870|RB1,0.93850305109689,Homo sapiens,RB1,tf,IMR90,Fibroblast,Lung,1
46133|ATF3,0.9387598258383973,Homo sapiens,ATF3,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
69272|ERG,0.9388878986663173,Homo sapiens,ERG,other,VCaP,Epithelium,Prostate,1
33194|MAX,0.9392708613693522,Homo sapiens,MAX,tf,P493-6,B cell lymphoma,None,1
68970|ESR1,0.9395251253491369,Homo sapiens,ESR1,tf,T47D,None,Breast,1
76402|RELB,0.9395251253491369,Homo sapiens,RELB,tf,GM12878,Lymphoblastoid,None,1
35740|FAIRE,0.9396519445916088,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
52360|MYC,0.9399049585818596,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
2660|ERG,0.9400311537301117,Homo sapiens,ERG,other,RWPE1,Epithelium,Prostate,0
52303|BCL6,0.9401571412476583,Homo sapiens,BCL6,predicted transcription factor,None,T Lymphocyte,Tonsil,1
45370|EZH2,0.9401571412476583,Homo sapiens,EZH2,cr,None,Endothelial Cell,Umbilical Vein,1
45949|IRF1,0.9405338600225069,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
45885|MYC,0.940659019024343,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
37174|MED1,0.9409087173498054,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
46311|FOXM1,0.941033257076044,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,1
42854|MAFK,0.9411575907799112,Homo sapiens,MAFK,tf,LoVo,None,Colon,1
50151|PR,0.9415293577742082,Homo sapiens,PR,predicted transcription factor,C4-2,Epithelium,None,1
62566|ZNF623,0.9415293577742082,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1
51867|SUMO2,0.9416528694061465,Homo sapiens,SUMO2,other,VCaP,Epithelium,Prostate,1
35216|HSF1,0.941776176025122,Homo sapiens,HSF1,tf,M0-91,Leukemia Cell,None,0
42798|RAD21,0.942022175033335,Homo sapiens,RAD21,not sure,LoVo,None,Colon,1
42215|STAT3,0.9425117218017002,Homo sapiens,STAT3,tf,OCI-Ly7,B cell lymphoma,Blood,1
57115|LEF1,0.9426335989999537,Homo sapiens,LEF1,tf,RL95-2,None,Uterus,1
63271|DROSHA,0.9428767434251362,Homo sapiens,DROSHA,,HepG2,Epithelium,Liver,1
49861|ELF1,0.9431190759105714,Homo sapiens,ELF1,tf,SK-N-MC,None,Brain,1
46182|CREB1,0.9434810558135146,Homo sapiens,CREB1,tf,H1,Embryonic Stem Cell,Embryo,1
52614|RELA,0.9434810558135146,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
64112|SMARCA4,0.9436013115761407,Homo sapiens,SMARCA4,cr,K562,Erythroblast,Bone Marrow,1
48279|CEBPA,0.9436013115761407,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
52615|RELA,0.9436013115761407,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
57175|BRD4,0.9437213655761792,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
46286|REST,0.9439608691050784,Homo sapiens,REST,tf,K562,Erythroblast,Bone Marrow,1
72553|ZNF143,0.9440803190425033,Homo sapiens,ZNF143,predicted transcription factor,U937,Monocyte,None,1
63733|ELF1,0.9441995680344673,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
52617|RELA,0.9441995680344673,Homo sapiens,RELA,tf,MCF-7,Epithelium,Breast,1
46145|ZBTB33,0.9441995680344673,Homo sapiens,ZBTB33,tf,GM12878,B Lymphocyte,Blood,1
